"#name"|"525777_1100000.csv" 
"하늬-쪽"|"어휘"|"고유어"
"하늬쪽"|"어휘"|"고유어"
"하니"|"어휘"|"고유어"
"하니-나"|"어휘"|"고유어"
"하니바디"|"어휘"|"고유어"
"하니-바람"|"어휘"|"고유어"
"하니-바름"|"어휘"|"고유어"
"하니바지"|"어휘"|"고유어"
"하니스"|"어휘"|"외래어"
"하니스"|"어휘"|"외래어"
"하니스^레더"|"어휘"|"외래어"
"하니와"|"어휘"|"외래어"
"하니컴^셔터"|"어휘"|"외래어"
"하님"|"어휘"|"고유어"
"하님-여령"|"어휘"|"혼종어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"-하다"|"어휘"|"고유어"
"-하다"|"어휘"|"고유어"
"-하다"|"어휘"|"고유어"
"-하다"|"어휘"|"고유어"
"-하다"|"어휘"|"고유어"
"-하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"외래어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다"|"어휘"|"고유어"
"하다마드^변환^부호화"|"어휘"|"혼종어"
"하다-못해"|"어휘"|"고유어"
"하다-못해영"|"어휘"|"고유어"
"하다분"|"어휘"|"고유어"
"하다분하다"|"어휘"|"고유어"
"하다분-하다"|"어휘"|"고유어"
"하다분히"|"어휘"|"고유어"
"하다^언어"|"어휘"|"혼종어"
"하다주반"|"어휘"|"외래어"
"하다 하다"|"어휘"|"고유어"
"하닥"|"어휘"|"고유어"
"하닥-불"|"어휘"|"고유어"
"하단"|"어휘"|"한자어"
"하단"|"어휘"|"한자어"
"하단"|"어휘"|"한자어"
"하단"|"어휘"|"한자어"
"하단"|"어휘"|"한자어"
"하단"|"어휘"|"고유어"
"하단^배출식"|"어휘"|"한자어"
"하단^벨트"|"어휘"|"혼종어"
"하단-부"|"어휘"|"한자어"
"하단부^배출식"|"어휘"|"한자어"
"하단^아이콘"|"어휘"|"혼종어"
"하단^자세"|"어휘"|"한자어"
"하-단전"|"어휘"|"한자어"
"하단-하다"|"어휘"|"혼종어"
"하달"|"어휘"|"한자어"
"하달-되다"|"어휘"|"혼종어"
"하달-식"|"어휘"|"한자어"
"하달-지리"|"어휘"|"한자어"
"하달지리-하다"|"어휘"|"혼종어"
"하달-하다"|"어휘"|"혼종어"
"하담"|"어휘"|"한자어"
"하담"|"어휘"|"한자어"
"하담-범"|"어휘"|"한자어"
"하담-인"|"어휘"|"한자어"
"하담-인"|"어휘"|"한자어"
"하담-하다"|"어휘"|"혼종어"
"하담하다"|"어휘"|"혼종어"
"하답"|"어휘"|"한자어"
"하답"|"어휘"|"한자어"
"하답씨"|"어휘"|"고유어"
"하답씨"|"어휘"|"고유어"
"하답-하다"|"어휘"|"혼종어"
"하당"|"어휘"|"한자어"
"하당"|"어휘"|"한자어"
"하당"|"어휘"|"한자어"
"하당"|"어휘"|"한자어"
"하당-굿"|"어휘"|"혼종어"
"하당-년"|"어휘"|"고유어"
"하당-복지"|"어휘"|"한자어"
"하당복지-하다"|"어휘"|"혼종어"
"하당-부리"|"어휘"|"고유어"
"하당-신"|"어휘"|"한자어"
"하당-영지"|"어휘"|"한자어"
"하당영지-하다"|"어휘"|"혼종어"
"하당지우"|"어휘"|"한자어"
"하당-하다"|"어휘"|"혼종어"
"하대"|"어휘"|"한자어"
"하대"|"어휘"|"한자어"
"하대"|"어휘"|"한자어"
"하대"|"어휘"|"한자어"
"하대"|"어휘"|"한자어"
"하대"|"어휘"|"한자어"
"하대"|"어휘"|"한자어"
"하대뇌^정맥"|"어휘"|"한자어"
"하-대동맥"|"어휘"|"한자어"
"하-대두"|"어휘"|"한자어"
"하대두-형"|"어휘"|"한자어"
"하대-명년"|"어휘"|"한자어"
"하-대부"|"어휘"|"한자어"
"하-대석"|"어휘"|"한자어"
"하대-어"|"어휘"|"한자어"
"하-대정맥"|"어휘"|"한자어"
"하대정맥-구"|"어휘"|"한자어"
"하대정맥-판"|"어휘"|"한자어"
"하대퇴^이두근^건하낭"|"어휘"|"한자어"
"하대-하다"|"어휘"|"혼종어"
"하대-하다"|"어휘"|"혼종어"
"하더-모해"|"어휘"|"고유어"
"하덕"|"어휘"|"한자어"
"하던 지랄도 멍석 펴 놓으면 안 한다"|"속담"
"하데스"|"어휘"|"외래어"
"하데스"|"어휘"|"외래어"
"하도"|"어휘"|"고유어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하도"|"어휘"|"한자어"
"하-도감"|"어휘"|"한자어"
"하도^개수"|"어휘"|"한자어"
"하-도급"|"어휘"|"한자어"
"하도급^거래"|"어휘"|"한자어"
"하도급^거래^공정화에^관한^법률"|"어휘"|"혼종어"
"하도급^계약"|"어휘"|"한자어"
"하도급^공급자"|"어휘"|"한자어"
"하도급^대금"|"어휘"|"한자어"
"하도급-법"|"어휘"|"한자어"
"하도급-사"|"어휘"|"한자어"
"하도급^업체"|"어휘"|"한자어"
"하도급-자"|"어휘"|"한자어"
"하도-낙서"|"어휘"|"한자어"
"하도^단계"|"어휘"|"한자어"
"하도^도장"|"어휘"|"한자어"
"하도롱-지"|"어휘"|"혼종어"
"하도롱-판"|"어휘"|"혼종어"
"하도^매적물"|"어휘"|"한자어"
"하도^식생"|"어휘"|"한자어"
"하도용^도료"|"어휘"|"한자어"
"하도^우량"|"어휘"|"한자어"
"하도우켄"|"어휘"|"외래어"
"하도음"|"어휘"|"한자어"
"하도장-재"|"어휘"|"한자어"
"하도^저류"|"어휘"|"한자어"
"하도^저류량"|"어휘"|"한자어"
"하도-제"|"어휘"|"한자어"
"하도^지시서"|"어휘"|"한자어"
"하도^지체"|"어휘"|"한자어"
"하도^추적"|"어휘"|"한자어"
"하도-층"|"어휘"|"한자어"
"하도^해수욕장"|"어휘"|"한자어"
"하돈"|"어휘"|"한자어"
"하돈-증"|"어휘"|"한자어"
"하돈-탕"|"어휘"|"한자어"
"하돈-포"|"어휘"|"한자어"
"하동"|"어휘"|"고유어"
"하동"|"어휘"|"한자어"
"하동"|"어휘"|"한자어"
"하동"|"어휘"|"한자어"
"하동"|"어휘"|"한자어"
"하동"|"어휘"|"한자어"
"하동-거리다"|"어휘"|"고유어"
"하동^고리리^유적"|"어휘"|"한자어"
"하동^고소성"|"어휘"|"한자어"
"하동^공원"|"어휘"|"한자어"
"하동^광산"|"어휘"|"한자어"
"하동-군"|"어휘"|"한자어"
"하동군^부인"|"어휘"|"한자어"
"하동-대다"|"어휘"|"고유어"
"하동^문화^예술^회관"|"어휘"|"한자어"
"하동^분지"|"어휘"|"한자어"
"하동^쌍계사^감로왕도"|"어휘"|"한자어"
"하동^쌍계사^괘불도"|"어휘"|"한자어"
"하동^쌍계사^대웅전"|"어휘"|"한자어"
"하동^쌍계사^동종"|"어휘"|"한자어"
"하동^쌍계사^목조^석가여래^삼불^좌상^및^사보살^입상"|"어휘"|"혼종어"
"하동^쌍계사^승탑"|"어휘"|"한자어"
"하동^쌍계사^진감^선사^탑비"|"어휘"|"한자어"
"하동^야생차^문화^축제"|"어휘"|"혼종어"
"하동^여자^소비조합"|"어휘"|"한자어"
"하동-읍"|"어휘"|"한자어"
"하동^읍성"|"어휘"|"한자어"
"하동-지동"|"어휘"|"고유어"
"하동지동-하다"|"어휘"|"고유어"
"하-동지사"|"어휘"|"한자어"
"하동-파"|"어휘"|"한자어"
"하동^포구"|"어휘"|"한자어"
"하동-하동"|"어휘"|"고유어"
"하동하동-하다"|"어휘"|"고유어"
"하두"|"어휘"|"고유어"
"하-두사근"|"어휘"|"한자어"
"하두정^소엽"|"어휘"|"한자어"
"하-둔동맥"|"어휘"|"한자어"
"하-둔정맥"|"어휘"|"한자어"
"하둔^피신경"|"어휘"|"한자어"
"하드"|"어휘"|"외래어"
"하드"|"어휘"|"외래어"
"하드-고어"|"어휘"|"외래어"
"하드고어^무비"|"어휘"|"외래어"
"하드^고장"|"어휘"|"혼종어"
"하드^구성"|"어휘"|"혼종어"
"하드그로브^지수"|"어휘"|"혼종어"
"하드^노즈^디펜스"|"어휘"|"외래어"
"하드닝"|"어휘"|"외래어"
"하드닥"|"어휘"|"고유어"
"하드닥거리다"|"어휘"|"고유어"
"하드닥대다"|"어휘"|"고유어"
"하드닥하다"|"어휘"|"고유어"
"하드닥하드닥"|"어휘"|"고유어"
"하드닥하드닥하다"|"어휘"|"고유어"
"하드^달러"|"어휘"|"외래어"
"하드^대^소프트^섹터^디스크"|"어휘"|"혼종어"
"하드^드라이브"|"어휘"|"외래어"
"하드^드라이브^분쇄기"|"어휘"|"혼종어"
"하드^드롭"|"어휘"|"외래어"
"하드득"|"어휘"|"고유어"
"하드득거리다"|"어휘"|"고유어"
"하드득대다"|"어휘"|"고유어"
"하드득하드득"|"어휘"|"고유어"
"하드^디스크"|"어휘"|"외래어"
"하드^디스크^구동^장치"|"어휘"|"혼종어"
"하드^디스크^드라이브"|"어휘"|"외래어"
"하드^디스크^시스템"|"어휘"|"외래어"
"하드^디스크^실린더"|"어휘"|"외래어"
"하드^디스크^카트리지"|"어휘"|"외래어"
"하드^디스크^팩"|"어휘"|"외래어"
"하드라마우트"|"어휘"|"외래어"
"하드^랜딩"|"어휘"|"외래어"
"하드^럭"|"어휘"|"외래어"
"하드^렌즈"|"어휘"|"외래어"
"하드^록"|"어휘"|"외래어"
"하드^록^워시^가공"|"어휘"|"혼종어"
"하드론"|"어휘"|"외래어"
"하드^리셋"|"어휘"|"외래어"
"하드리아누스"|"어휘"|"외래어"
"하드리아누스^성벽"|"어휘"|"혼종어"
"하드^리얼타임"|"어휘"|"외래어"
"하드^리얼타임^시스템"|"어휘"|"외래어"
"하드^리턴"|"어휘"|"외래어"
"하드^마스크"|"어휘"|"외래어"
"하드^머니"|"어휘"|"외래어"
"하드^밥"|"어휘"|"외래어"
"하드^배선^논리"|"어휘"|"혼종어"
"하드^배선^프로그램^제어"|"어휘"|"혼종어"
"하드^뱅"|"어휘"|"외래어"
"하드보드"|"어휘"|"외래어"
"하드보드^사이딩"|"어휘"|"외래어"
"하드보드-지"|"어휘"|"혼종어"
"하드보일드"|"어휘"|"외래어"
"하드보일드"|"어휘"|"외래어"
"하드보일드^문체"|"어휘"|"혼종어"
"하드보일드^문학"|"어휘"|"혼종어"
"하드보일드^소설"|"어휘"|"혼종어"
"하드^부트"|"어휘"|"외래어"
"하드^브렉시트"|"어휘"|"외래어"
"하드 비스킷"|"어휘"|"외래어"
"하드^비치"|"어휘"|"외래어"
"하드^샐러리^캡"|"어휘"|"외래어"
"하드^세제"|"어휘"|"혼종어"
"하드^섹터"|"어휘"|"외래어"
"하드^섹터^디스크"|"어휘"|"외래어"
"하드^섹터링"|"어휘"|"외래어"
"하드^섹터^방식"|"어휘"|"혼종어"
"하드^솔더링"|"어휘"|"외래어"
"하드^시계"|"어휘"|"혼종어"
"하드^앵글^브러시"|"어휘"|"외래어"
"하드^에러"|"어휘"|"외래어"
"하드^에러"|"어휘"|"외래어"
"하드^에러율"|"어휘"|"혼종어"
"하드에지"|"어휘"|"외래어"
"하드에지^매트"|"어휘"|"외래어"
"하드에지^추상"|"어휘"|"혼종어"
"하드에지^페인팅"|"어휘"|"외래어"
"하드에지^회화"|"어휘"|"혼종어"
"하드엣지"|"어휘"|"외래어"
"하드^오류"|"어휘"|"혼종어"
"하드^오류율"|"어휘"|"혼종어"
"하드^와이어"|"어휘"|"외래어"
"하드^와이어드^논리"|"어휘"|"혼종어"
"하드^와이어드^로직"|"어휘"|"외래어"
"하드^우드"|"어휘"|"외래어"
"하드^우드^플로어"|"어휘"|"외래어"
"하드^워시드^진"|"어휘"|"외래어"
"하드웨어"|"어휘"|"외래어"
"하드웨어"|"어휘"|"외래어"
"하드웨어"|"어휘"|"외래어"
"하드웨어^감시^장치"|"어휘"|"혼종어"
"하드웨어^검사"|"어휘"|"혼종어"
"하드웨어^고장"|"어휘"|"혼종어"
"하드웨어^구성"|"어휘"|"혼종어"
"하드웨어^기술^언어"|"어휘"|"혼종어"
"하드웨어^기술자"|"어휘"|"혼종어"
"하드웨어^독립성"|"어휘"|"혼종어"
"하드웨어^모니터"|"어휘"|"외래어"
"하드웨어^모니터"|"어휘"|"외래어"
"하드웨어^모듈"|"어휘"|"외래어"
"하드웨어^문서"|"어휘"|"혼종어"
"하드웨어^배치"|"어휘"|"혼종어"
"하드웨어^부하^균형^장치"|"어휘"|"혼종어"
"하드웨어^비의존성"|"어휘"|"혼종어"
"하드웨어^시계"|"어휘"|"혼종어"
"하드웨어^시뮬레이터"|"어휘"|"외래어"
"하드웨어^어셈블러"|"어휘"|"외래어"
"하드웨어^에러"|"어휘"|"외래어"
"하드웨어^오류"|"어휘"|"혼종어"
"하드웨어^우선^개입"|"어휘"|"혼종어"
"하드웨어^우선순위^인터럽트"|"어휘"|"혼종어"
"하드웨어^의존"|"어휘"|"혼종어"
"하드웨어^인디펜던스"|"어휘"|"외래어"
"하드웨어^인터럽트"|"어휘"|"외래어"
"하드웨어^자원"|"어휘"|"혼종어"
"하드웨어^종속성"|"어휘"|"혼종어"
"하드웨어^추상화^계층"|"어휘"|"혼종어"
"하드웨어^컨피겨레이션"|"어휘"|"외래어"
"하드웨어^키"|"어휘"|"외래어"
"하드웨어^표현"|"어휘"|"혼종어"
"하드웨어^핸드셰이크"|"어휘"|"외래어"
"하드웨어^핸드셰이킹"|"어휘"|"외래어"
"하드웨어^호환성"|"어휘"|"혼종어"
"하드^카드"|"어휘"|"외래어"
"하드^카피"|"어휘"|"외래어"
"하드^카피^비디오^인터페이스"|"어휘"|"외래어"
"하드^카피^영상^접속기"|"어휘"|"혼종어"
"하드^카피^장치"|"어휘"|"혼종어"
"하드 캐리"|"어휘"|"외래어"
"하드커버"|"어휘"|"외래어"
"하드^코딩"|"어휘"|"외래어"
"하드-코어"|"어휘"|"외래어"
"하드-코어"|"어휘"|"외래어"
"하드-코어"|"어휘"|"외래어"
"하드코어^랩"|"어휘"|"외래어"
"하드코어^튜닝"|"어휘"|"외래어"
"하드코어^펑크"|"어휘"|"외래어"
"하드^코트"|"어휘"|"외래어"
"하드^콘택트렌즈"|"어휘"|"외래어"
"하드^크래시"|"어휘"|"외래어"
"하드^키"|"어휘"|"외래어"
"하드^킬^무기"|"어휘"|"혼종어"
"하드^타깃"|"어휘"|"외래어"
"하드^태브"|"어휘"|"외래어"
"하드^텍스"|"어휘"|"외래어"
"하드톱"|"어휘"|"외래어"
"하드^트위스트사"|"어휘"|"혼종어"
"하드^티켓"|"어휘"|"외래어"
"하드^파워"|"어휘"|"외래어"
"하드^팩^전지"|"어휘"|"혼종어"
"하드-팬"|"어휘"|"외래어"
"하드^페일러"|"어휘"|"외래어"
"하드^하이픈"|"어휘"|"외래어"
"하드^해트"|"어휘"|"외래어"
"하드헤드"|"어휘"|"외래어"
"하드^히터"|"어휘"|"외래어"
"하든"|"어휘"|"외래어"
"하들거리다"|"어휘"|"고유어"
"하들대다"|"어휘"|"고유어"
"하들-하들"|"어휘"|"고유어"
"하들하들"|"어휘"|"고유어"
"하들하들"|"어휘"|"고유어"
"하들하들-하다"|"어휘"|"고유어"
"하들하들하다"|"어휘"|"고유어"
"하들하들하다"|"어휘"|"고유어"
"하들하들히"|"어휘"|"고유어"
"하들하들히"|"어휘"|"고유어"
"하등"|"어휘"|"한자어"
"하등"|"어휘"|"한자어"
"하등"|"어휘"|"한자어"
"하등"|"어휘"|"한자어"
"하등"|"어휘"|"한자어"
"하등^감각"|"어휘"|"한자어"
"하-등극사"|"어휘"|"한자어"
"하 등급"|"어휘"|"한자어"
"하등^동물"|"어휘"|"한자어"
"하등-마"|"어휘"|"한자어"
"하등-맞다"|"어휘"|"혼종어"
"하등-민"|"어휘"|"한자어"
"하등-부리"|"어휘"|"고유어"
"하등^비평"|"어휘"|"한자어"
"하등^식물"|"어휘"|"한자어"
"하-등심"|"어휘"|"혼종어"
"하등-통회"|"어휘"|"한자어"
"하등-품"|"어휘"|"한자어"
"하디"|"어휘"|"외래어"
"하디"|"어휘"|"외래어"
"하디"|"어휘"|"외래어"
"하디ㆍ라마누잔^수"|"어휘"|"혼종어"
"하디ㆍ랜드ㆍ리터^검사"|"어휘"|"혼종어"
"하디ㆍ바인베르크^법칙"|"어휘"|"혼종어"
"하디ㆍ바인베르크의^법칙"|"어휘"|"혼종어"
"하디블루"|"어휘"|"외래어"
"하디악^어레스트"|"어휘"|"외래어"
"하디의^부등식"|"어휘"|"혼종어"
"하디^크로스법"|"어휘"|"혼종어"
"하디트"|"어휘"|"외래어"
"하딕"|"어휘"|"고유어"
"하딕-다"|"어휘"|"고유어"
"하딩"|"어휘"|"외래어"
"하-띠"|"어휘"|"혼종어"
"하-띠"|"어휘"|"혼종어"
"하띠 맞다"|"관용구"
"하라"|"어휘"|"고유어"
"하라는 파총에 감투 걱정한다"|"속담"
"하라다-병"|"어휘"|"혼종어"
"하라래이"|"어휘"|"고유어"
"하라레"|"어휘"|"외래어"
"하라레^선언"|"어휘"|"혼종어"
"하라바-님"|"어휘"|"고유어"
"하라바-님"|"어휘"|"고유어"
"하라씨"|"어휘"|"고유어"
"하라-체"|"어휘"|"혼종어"
"하라쿠세"|"어휘"|"외래어"
"하라키리"|"어휘"|"외래어"
"하라파"|"어휘"|"외래어"
"하락"|"어휘"|"한자어"
"하락-가"|"어휘"|"한자어"
"하락-률"|"어휘"|"한자어"
"하락^매입"|"어휘"|"한자어"
"하락-세"|"어휘"|"한자어"
"하락시"|"어휘"|"고유어"
"하락^시장"|"어휘"|"한자어"
"하락^십자^잉태형"|"어휘"|"한자어"
"하락^쐐기형"|"어휘"|"혼종어"
"하락-장"|"어휘"|"한자어"
"하락^장악형"|"어휘"|"한자어"
"하락-주"|"어휘"|"한자어"
"하락 폭"|"어휘"|"한자어"
"하락-하다"|"어휘"|"혼종어"
"하란"|"어휘"|"한자어"
"하란"|"어휘"|"한자어"
"하란"|"어휘"|"한자어"
"하란-젓"|"어휘"|"혼종어"
"하란-찌개"|"어휘"|"혼종어"
"하란-해"|"어휘"|"한자어"
"하람-산"|"어휘"|"한자어"
"하람-살이"|"어휘"|"고유어"
"하랍"|"어휘"|"한자어"
"하랍"|"어휘"|"한자어"
"하랍-살이"|"어휘"|"고유어"
"하랍씨"|"어휘"|"고유어"
"하랑"|"어휘"|"고유어"
"하래"|"어휘"|"한자어"
"하래"|"어휘"|"한자어"
"하래-불"|"어휘"|"고유어"
"하래비"|"어휘"|"고유어"
"하래이"|"어휘"|"고유어"
"하래이"|"어휘"|"고유어"
"하래-하다"|"어휘"|"혼종어"
"하래-하다"|"어휘"|"혼종어"
"하랭이"|"어휘"|"고유어"
"하략"|"어휘"|"한자어"
"하략-되다"|"어휘"|"혼종어"
"하략-하다"|"어휘"|"혼종어"
"하량"|"어휘"|"한자어"
"하량"|"어휘"|"한자어"
"하량"|"어휘"|"한자어"
"하량"|"어휘"|"고유어"
"하량-별"|"어휘"|"한자어"
"하량-하다"|"어휘"|"혼종어"
"하러"|"어휘"|"고유어"
"하럽-살이"|"어휘"|"고유어"
"하레"|"어휘"|"고유어"
"하레-거리"|"어휘"|"고유어"
"하레-살이"|"어휘"|"고유어"
"하레-치"|"어휘"|"고유어"
"하레-하레"|"어휘"|"고유어"
"하레-하레"|"어휘"|"고유어"
"하레-하루"|"어휘"|"고유어"
"하레-하루"|"어휘"|"고유어"
"하렘"|"어휘"|"외래어"
"하렘"|"어휘"|"외래어"
"하렘^니커즈"|"어휘"|"외래어"
"하렘^드레스"|"어휘"|"외래어"
"하렘^룩"|"어휘"|"외래어"
"하렘^슈트"|"어휘"|"외래어"
"하렘^스커트"|"어휘"|"외래어"
"하렘-팬츠"|"어휘"|"외래어"
"하렛-날"|"어휘"|"고유어"
"하렛-밤"|"어휘"|"고유어"
"하려"|"어휘"|"한자어"
"하려-하다"|"어휘"|"혼종어"
"하력"|"어휘"|"한자어"
"하련"|"어휘"|"한자어"
"하련"|"어휘"|"한자어"
"하련"|"어휘"|"한자어"
"하련-대"|"어휘"|"한자어"
"하련-소"|"어휘"|"한자어"
"하련초"|"어휘"|"혼종어"
"하련-하다"|"어휘"|"혼종어"
"하렬"|"어휘"|"한자어"
"하렬하다"|"어휘"|"혼종어"
"하렬히"|"어휘"|"혼종어"
"하렴"|"어휘"|"한자어"
"하렴-하다"|"어휘"|"혼종어"
"하령"|"어휘"|"한자어"
"하령"|"어휘"|"한자어"
"하령"|"어휘"|"한자어"
"하령-하다"|"어휘"|"혼종어"
"하령-하다"|"어휘"|"혼종어"
"하령-하다"|"어휘"|"혼종어"
"하례"|"어휘"|"한자어"
"하례"|"어휘"|"한자어"
"하례-객"|"어휘"|"한자어"
"하례-배"|"어휘"|"한자어"
"하례-식"|"어휘"|"한자어"
"하례-하다"|"어휘"|"혼종어"
"하례-회"|"어휘"|"한자어"
"하로"|"어휘"|"고유어"
"하로"|"어휘"|"고유어"
"하로-거리"|"어휘"|"고유어"
"하로-교"|"어휘"|"한자어"
"하로-동선"|"어휘"|"한자어"
"하로-불"|"어휘"|"고유어"
"하로-살이"|"어휘"|"고유어"
"하로^트러스"|"어휘"|"혼종어"
"하로^판형"|"어휘"|"한자어"
"하록-림"|"어휘"|"한자어"
"하록^저목림"|"어휘"|"한자어"
"하록^활엽수림"|"어휘"|"한자어"
"하론-업"|"어휘"|"한자어"
"하롯-날"|"어휘"|"고유어"
"하롯-밤"|"어휘"|"고유어"
"하롯-불"|"어휘"|"고유어"
"하롱"|"어휘"|"고유어"
"하롱-거리다"|"어휘"|"고유어"
"하롱-대다"|"어휘"|"고유어"
"하롱-하롱"|"어휘"|"고유어"
"하롱-하롱"|"어휘"|"고유어"
"하롱하롱-하다"|"어휘"|"고유어"
"하료"|"어휘"|"한자어"
"하료"|"어휘"|"한자어"
"하루"|"어휘"|"고유어"
"하루"|"어휘"|"고유어"
"하루"|"어휘"|"고유어"
"하루"|"어휘"|"한자어"
"하루"|"어휘"|"한자어"
"하루"|"어휘"|"고유어"
"하루"|"어휘"|"고유어"
"하루가 다르다"|"관용구"
"하루가 멀다고[멀다 하고]"|"관용구"
"하루가 새롭다"|"관용구"
"하루가 새롭다"|"관용구"
"하루가 새롭다"|"관용구"
"하루가 십 년 맞잡이"|"속담"
"하루가 십 년 맞잡이"|"속담"
"하루가 여삼추(라)"|"속담"
"하루가 열흘 맞잡이"|"속담"
"하루-갈이"|"어휘"|"고유어"
"하루강아지"|"어휘"|"고유어"
"하루-개"|"어휘"|"고유어"
"하루-거리"|"어휘"|"고유어"
"하루-거리"|"어휘"|"고유어"
"하루-건너"|"어휘"|"고유어"
"하루-걸러"|"어휘"|"고유어"
"하루^굶기기"|"어휘"|"고유어"
"하루 굶은 것은 몰라도 헐벗은 것은 안다"|"속담"
"하루길"|"어휘"|"고유어"
"하루나"|"어휘"|"고유어"
"하루나절"|"어휘"|"고유어"
"하루날"|"어휘"|"고유어"
"하루낮"|"어휘"|"고유어"
"하루낮"|"어휘"|"고유어"
"하루-내"|"어휘"|"고유어"
"하루-돌이"|"어휘"|"고유어"
"하루^두^번"|"어휘"|"혼종어"
"하루-래기"|"어휘"|"고유어"
"하루망아지"|"어휘"|"고유어"
"하루먹이량"|"어휘"|"혼종어"
"하루^먹이양"|"어휘"|"혼종어"
"하루 물림이 열흘 간다"|"속담"
"하루바니"|"어휘"|"고유어"
"하루바니"|"어휘"|"고유어"
"하루-바삐"|"어휘"|"고유어"
"하루바쇼"|"어휘"|"외래어"
"하루밤"|"어휘"|"고유어"
"하루밤"|"어휘"|"고유어"
"하루밤버섯"|"어휘"|"고유어"
"하루방"|"어휘"|"고유어"
"하루방"|"어휘"|"고유어"
"하루볕"|"어휘"|"고유어"
"하루^부하^곡선"|"어휘"|"혼종어"
"하루비둘기"|"어휘"|"고유어"
"하루-빨리"|"어휘"|"고유어"
"하루-살이"|"어휘"|"고유어"
"하루-살이"|"어휘"|"고유어"
"하루-살이"|"어휘"|"고유어"
"하루-살이"|"어휘"|"고유어"
"하루-살이"|"어휘"|"고유어"
"하루살이군"|"어휘"|"고유어"
"하루살이-꽃"|"어휘"|"고유어"
"하루살이-꾼"|"어휘"|"고유어"
"하루살이-목"|"어휘"|"혼종어"
"하루살잇-과"|"어휘"|"혼종어"
"하루-샐이"|"어휘"|"고유어"
"하루 생활권"|"어휘"|"혼종어"
"하루 세 끼 밥 먹듯"|"속담"
"하루-속히"|"어휘"|"혼종어"
"하루-아침"|"어휘"|"고유어"
"하루아침"|"어휘"|"고유어"
"하루아침"|"어휘"|"고유어"
"하루에도 열두 번"|"관용구"
"하루에^두^번"|"어휘"|"혼종어"
"하루^예금"|"어휘"|"혼종어"
"하루 은혜 백 날에 갚지 못한다"|"속담"
"하루 은혜 백 날에 갚지 못한다"|"속담"
"하루^이내^리듬"|"어휘"|"혼종어"
"하루 이틀"|"어휘"|"고유어"
"하루 일"|"어휘"|"고유어"
"하루-장"|"어휘"|"혼종어"
"하루저녁"|"어휘"|"고유어"
"하루저녁"|"어휘"|"고유어"
"하루저녁"|"어휘"|"고유어"
"하루-족"|"어휘"|"혼종어"
"하루 종일"|"어휘"|"혼종어"
"하루^주기"|"어휘"|"혼종어"
"하루^주기^리듬"|"어휘"|"혼종어"
"하루주기미세기"|"어휘"|"혼종어"
"하루^주기^수면^장애"|"어휘"|"혼종어"
"하루^주기^율동^수면^장애"|"어휘"|"혼종어"
"하루 죽을 줄은 모르고 열흘 살 줄만 안다"|"속담"
"하루차"|"어휘"|"혼종어"
"하루-치"|"어휘"|"고유어"
"하루-치기"|"어휘"|"고유어"
"하루치기"|"어휘"|"고유어"
"하루치^식량"|"어휘"|"혼종어"
"하루-하다"|"어휘"|"혼종어"
"하루-하루"|"어휘"|"고유어"
"하루-하루"|"어휘"|"고유어"
"하루-해"|"어휘"|"고유어"
"하루 화근은 식전 취한 술"|"속담"
"하루 화근은 식전 취한 술이요, 일 년 화근은 발에 끼는 갖신이요, 일생 화근은 성품 고약한 안해라"|"속담"
"하룩"|"어휘"|"고유어"
"하룬 알라시드"|"어휘"|"외래어"
