"#name"|"525777_350000.csv" 
"륙의전"|"어휘"|"한자어"
"륙일"|"어휘"|"한자어"
"륙일절"|"어휘"|"한자어"
"륙임"|"어휘"|"한자어"
"륙입"|"어휘"|"한자어"
"륙자배기"|"어휘"|"혼종어"
"륙자배기"|"어휘"|"혼종어"
"륙자복"|"어휘"|"한자어"
"륙잡이"|"어휘"|"혼종어"
"륙장"|"어휘"|"한자어"
"륙장"|"어휘"|"한자어"
"륙장"|"어휘"|"한자어"
"륙적"|"어휘"|"한자어"
"륙전"|"어휘"|"한자어"
"륙전"|"어휘"|"한자어"
"륙전"|"어휘"|"한자어"
"륙전대"|"어휘"|"한자어"
"륙전법규"|"어휘"|"한자어"
"륙전병"|"어휘"|"한자어"
"륙점무늬말거미"|"어휘"|"혼종어"
"륙정"|"어휘"|"한자어"
"륙정"|"어휘"|"한자어"
"륙정"|"어휘"|"한자어"
"륙정륙갑"|"어휘"|"한자어"
"륙조"|"어휘"|"한자어"
"륙조직계"|"어휘"|"한자어"
"륙조판서"|"어휘"|"한자어"
"륙좌평"|"어휘"|"한자어"
"륙주비전"|"어휘"|"한자어"
"륙주산"|"어휘"|"한자어"
"륙중죽"|"어휘"|"혼종어"
"륙지"|"어휘"|"한자어"
"륙지갑문"|"어휘"|"한자어"
"륙지꽃버들"|"어휘"|"혼종어"
"륙지동결수"|"어휘"|"한자어"
"륙지룡올림"|"어휘"|"혼종어"
"륙지물"|"어휘"|"혼종어"
"륙지물바란스"|"어휘"|"혼종어"
"륙지살이"|"어휘"|"혼종어"
"륙지섬"|"어휘"|"혼종어"
"륙지수문학"|"어휘"|"한자어"
"륙지수송"|"어휘"|"한자어"
"륙지쌓임층"|"어휘"|"혼종어"
"륙진"|"어휘"|"한자어"
"륙진"|"어휘"|"한자어"
"륙진장"|"어휘"|"한자어"
"륙진장포"|"어휘"|"한자어"
"륙진포"|"어휘"|"한자어"
"륙진해미"|"어휘"|"한자어"
"륙쪽마늘"|"어휘"|"혼종어"
"륙체"|"어휘"|"한자어"
"륙촌"|"어휘"|"한자어"
"륙축"|"어휘"|"한자어"
"륙출화"|"어휘"|"한자어"
"륙취"|"어휘"|"한자어"
"륙친"|"어휘"|"한자어"
"륙친"|"어휘"|"한자어"
"륙칠"|"어휘"|"한자어"
"륙칠월"|"어휘"|"한자어"
"륙침"|"어휘"|"한자어"
"륙침"|"어휘"|"한자어"
"륙태"|"어휘"|"한자어"
"륙통"|"어휘"|"한자어"
"륙판서"|"어휘"|"한자어"
"륙표"|"어휘"|"한자어"
"륙품"|"어휘"|"한자어"
"륙풍"|"어휘"|"한자어"
"륙합"|"어휘"|"한자어"
"륙합혈"|"어휘"|"한자어"
"륙항단자"|"어휘"|"한자어"
"륙해공군"|"어휘"|"한자어"
"륙해군"|"어휘"|"한자어"
"륙행"|"어휘"|"한자어"
"륙행하다"|"어휘"|"혼종어"
"륙혈권총"|"어휘"|"한자어"
"륙혈포"|"어휘"|"한자어"
"륙호활자"|"어휘"|"한자어"
"륙화"|"어휘"|"한자어"
"륙화대무"|"어휘"|"한자어"
"륙화음"|"어휘"|"한자어"
"륙환장"|"어휘"|"한자어"
"륙효"|"어휘"|"한자어"
"륜"|"어휘"|"한자어"
"륜"|"어휘"|"한자어"
"륜"|"어휘"|"한자어"
"륜간"|"어휘"|"한자어"
"륜거"|"어휘"|"한자어"
"륜곽"|"어휘"|"한자어"
"륜곽단체"|"어휘"|"한자어"
"륜곽미"|"어휘"|"한자어"
"륜곽선"|"어휘"|"한자어"
"륜관"|"어휘"|"한자어"
"륜기"|"어휘"|"한자어"
"륜끼고달리기"|"어휘"|"혼종어"
"륜납"|"어휘"|"한자어"
"륜당"|"어휘"|"한자어"
"륜대"|"어휘"|"한자어"
"륜도"|"어휘"|"한자어"
"륜도"|"어휘"|"한자어"
"륜독"|"어휘"|"한자어"
"륜락"|"어휘"|"한자어"
"륜락"|"어휘"|"한자어"
"륜락가"|"어휘"|"한자어"
"륜락하다"|"어휘"|"혼종어"
"륜락하다"|"어휘"|"혼종어"
"륜로"|"어휘"|"한자어"
"륜리"|"어휘"|"한자어"
"륜리관"|"어휘"|"한자어"
"륜리설"|"어휘"|"한자어"
"륜리설"|"어휘"|"한자어"
"륜리학"|"어휘"|"한자어"
"륜몰"|"어휘"|"한자어"
"륜무"|"어휘"|"한자어"
"륜무가"|"어휘"|"한자어"
"륜무곡"|"어휘"|"한자어"
"륜발"|"어휘"|"한자어"
"륜번"|"어휘"|"한자어"
"륜번제"|"어휘"|"한자어"
"륜벌기"|"어휘"|"한자어"
"륜병"|"어휘"|"한자어"
"륜상"|"어휘"|"한자어"
"륜생"|"어휘"|"한자어"
"륜생엽"|"어휘"|"한자어"
"륜생엽서"|"어휘"|"한자어"
"륜생화"|"어휘"|"한자어"
"륜서"|"어휘"|"한자어"
"륜선"|"어휘"|"한자어"
"륜선"|"어휘"|"한자어"
"륜습"|"어휘"|"한자어"
"륜습하다"|"어휘"|"혼종어"
"륜시"|"어휘"|"한자어"
"륜시하다"|"어휘"|"혼종어"
"륜운동"|"어휘"|"한자어"
"륜월"|"어휘"|"한자어"
"륜음"|"어휘"|"한자어"
"륜의"|"어휘"|"한자어"
"륜입"|"어휘"|"한자어"
"륜입되다"|"어휘"|"혼종어"
"륜입하다"|"어휘"|"혼종어"
"륜작"|"어휘"|"한자어"
"륜작농법"|"어휘"|"한자어"
"륜작물"|"어휘"|"한자어"
"륜작법"|"어휘"|"한자어"
"륜작제"|"어휘"|"한자어"
"륜작체계"|"어휘"|"한자어"
"륜작하다"|"어휘"|"혼종어"
"륜재"|"어휘"|"한자어"
"륜재하다"|"어휘"|"혼종어"
"륜적법"|"어휘"|"한자어"
"륜전"|"어휘"|"한자어"
"륜전기"|"어휘"|"한자어"
"륜전기계"|"어휘"|"한자어"
"륜전기재"|"어휘"|"한자어"
"륜전등사기"|"어휘"|"한자어"
"륜전인쇄"|"어휘"|"한자어"
"륜전인쇄기"|"어휘"|"한자어"
"륜전하다"|"어휘"|"혼종어"
"륜좌"|"어휘"|"한자어"
"륜주"|"어휘"|"한자어"
"륜증"|"어휘"|"한자어"
"륜지"|"어휘"|"한자어"
"륜직"|"어휘"|"한자어"
"륜질"|"어휘"|"한자어"
"륜차"|"어휘"|"한자어"
"륜차"|"어휘"|"한자어"
"륜차하다"|"어휘"|"혼종어"
"륜창"|"어휘"|"한자어"
"륜채"|"어휘"|"한자어"
"륜채"|"어휘"|"한자어"
"륜채하다"|"어휘"|"혼종어"
"륜척"|"어휘"|"한자어"
"륜첩"|"어휘"|"한자어"
"륜체"|"어휘"|"한자어"
"륜체조"|"어휘"|"한자어"
"륜함"|"어휘"|"한자어"
"륜함하다"|"어휘"|"혼종어"
"륜형"|"어휘"|"한자어"
"륜형"|"어휘"|"한자어"
"륜환"|"어휘"|"한자어"
"륜환"|"어휘"|"한자어"
"륜환"|"어휘"|"한자어"
"륜환도로"|"어휘"|"한자어"
"륜환륜생"|"어휘"|"한자어"
"륜환륜생하다"|"어휘"|"혼종어"
"륜환선"|"어휘"|"한자어"
"륜환선"|"어휘"|"한자어"
"륜환선망"|"어휘"|"한자어"
"륜환선철길"|"어휘"|"혼종어"
"륜환식관개체계"|"어휘"|"한자어"
"륜환식련맹전"|"어휘"|"한자어"
"륜환하다"|"어휘"|"혼종어"
"륜환하다"|"어휘"|"혼종어"
"륜회"|"어휘"|"한자어"
"륜회"|"어휘"|"한자어"
"륜회설"|"어휘"|"한자어"
"륜회소당"|"어휘"|"한자어"
"륜회시운"|"어휘"|"한자어"
"륜회전생설"|"어휘"|"한자어"
"륜회하다"|"어휘"|"혼종어"
"륜회하다"|"어휘"|"혼종어"
"률"|"어휘"|"한자어"
"률"|"어휘"|"한자어"
"률"|"어휘"|"한자어"
"-률"|"어휘"|"한자어"
"-률"|"어휘"|"한자어"
"률객"|"어휘"|"한자어"
"률과"|"어휘"|"한자어"
"률관"|"어휘"|"한자어"
"률관"|"어휘"|"한자어"
"률기"|"어휘"|"한자어"
"률기"|"어휘"|"한자어"
"률기"|"어휘"|"한자어"
"률기제행"|"어휘"|"한자어"
"률기하다"|"어휘"|"혼종어"
"률기하다"|"어휘"|"혼종어"
"률단자"|"어휘"|"한자어"
"률당"|"어휘"|"한자어"
"률동"|"어휘"|"한자어"
"률동"|"어휘"|"한자어"
"률동감각"|"어휘"|"한자어"
"률동륜"|"어휘"|"한자어"
"률동무용"|"어휘"|"한자어"
"률동성"|"어휘"|"한자어"
"률동완구"|"어휘"|"한자어"
"률동운동"|"어휘"|"한자어"
"률동유희"|"어휘"|"한자어"
"률동체조"|"어휘"|"한자어"
"률동층결"|"어휘"|"혼종어"
"률란"|"어휘"|"한자어"
"률려"|"어휘"|"한자어"
"률령"|"어휘"|"한자어"
"률례"|"어휘"|"한자어"
"률목"|"어휘"|"한자어"
"률무훈련"|"어휘"|"한자어"
"률문"|"어휘"|"한자어"
"률문"|"어휘"|"한자어"
"률방"|"어휘"|"한자어"
"률법"|"어휘"|"한자어"
"률법"|"어휘"|"한자어"
"률부"|"어휘"|"한자어"
"률색마"|"어휘"|"한자어"
"률서"|"어휘"|"한자어"
"률석"|"어휘"|"한자어"
"률속단계"|"어휘"|"한자어"
"률시"|"어휘"|"한자어"
"률신"|"어휘"|"한자어"
"률신하다"|"어휘"|"혼종어"
"률원"|"어휘"|"한자어"
"률원"|"어휘"|"한자어"
"률자"|"어휘"|"한자어"
"률자죽"|"어휘"|"한자어"
"률자치"|"어휘"|"한자어"
"률장"|"어휘"|"한자어"
"률절"|"어휘"|"한자어"
"률조"|"어휘"|"한자어"
"률종"|"어휘"|"한자어"
"률초"|"어휘"|"한자어"
"률학"|"어휘"|"한자어"
"률학청"|"어휘"|"한자어"
"륭기"|"어휘"|"한자어"
"륭기도"|"어휘"|"한자어"
"륭기산지"|"어휘"|"한자어"
"륭기하다"|"어휘"|"혼종어"
"륭기해안"|"어휘"|"한자어"
"륭기형종양"|"어휘"|"한자어"
"륭동"|"어휘"|"한자어"
"륭동설한"|"어휘"|"한자어"
"륭로"|"어휘"|"한자어"
"륭로인"|"어휘"|"한자어"
"륭륭하다"|"어휘"|"혼종어"
"륭륭하다"|"어휘"|"혼종어"
"륭비"|"어휘"|"한자어"
"륭비"|"어휘"|"한자어"
"륭비술"|"어휘"|"한자어"
"륭서"|"어휘"|"한자어"
"륭성"|"어휘"|"한자어"
"륭성기"|"어휘"|"한자어"
"륭성하다"|"어휘"|"혼종어"
"륭숭하다"|"어휘"|"혼종어"
"륭안악"|"어휘"|"한자어"
"륭열"|"어휘"|"한자어"
"륭준"|"어휘"|"한자어"
"륭중하다"|"어휘"|"혼종어"
"륭창하다"|"어휘"|"혼종어"
"륭페"|"어휘"|"한자어"
"륭한"|"어휘"|"한자어"
"륭흥"|"어휘"|"한자어"
"륭흥기"|"어휘"|"한자어"
"륭흥하다"|"어휘"|"혼종어"
"르"|"어휘"|"고유어"
"르"|"어휘"|"고유어"
"르그레"|"어휘"|"외래어"
"르나르"|"어휘"|"외래어"
"르낭"|"어휘"|"외래어"
"르냉^형제"|"어휘"|"혼종어"
"르네"|"어휘"|"외래어"
"르네그레^증후군"|"어휘"|"혼종어"
"르네상스"|"어휘"|"외래어"
"르네상스^국립^박물관"|"어휘"|"혼종어"
"르네상스^극장"|"어휘"|"혼종어"
"르네상스-기"|"어휘"|"혼종어"
"르네상스^기보법"|"어휘"|"혼종어"
"르네상스^레이스"|"어휘"|"외래어"
"르네상스^룩"|"어휘"|"외래어"
"르네상스^무대"|"어휘"|"혼종어"
"르네상스^미술"|"어휘"|"혼종어"
"르네상스^양식"|"어휘"|"혼종어"
"르네상스^오너먼트"|"어휘"|"외래어"
"르네상스^자수"|"어휘"|"혼종어"
"르네상스-적"|"어휘"|"혼종어"
"르네상스^클로스"|"어휘"|"외래어"
"르네상스^휴머니즘"|"어휘"|"외래어"
"르노"|"어휘"|"외래어"
"르노도-상"|"어휘"|"혼종어"
"르노르망"|"어휘"|"외래어"
"르노^소체"|"어휘"|"혼종어"
"르노트르"|"어휘"|"외래어"
"르뇨"|"어휘"|"외래어"
"르누아르"|"어휘"|"외래어"
"르누아르"|"어휘"|"외래어"
"르누아르"|"어휘"|"외래어"
"르댕고트"|"어휘"|"외래어"
"르댕고트"|"어휘"|"외래어"
"르댕고트^드레스"|"어휘"|"외래어"
"르댕고트^멘"|"어휘"|"외래어"
"르댕고트^멘"|"어휘"|"외래어"
"르댕고트^실루엣"|"어휘"|"외래어"
"르댕고트^코트"|"어휘"|"외래어"
"르댕고트^코트"|"어휘"|"외래어"
"르댕고트^코트"|"어휘"|"외래어"
"르동"|"어휘"|"외래어"
"르드뤼롤랭"|"어휘"|"외래어"
"르뜨레뜨"|"어휘"|"외래어"
"르띠레"|"어휘"|"외래어"
"르^렉스"|"어휘"|"외래어"
"르름"|"어휘"|"고유어"
"르리쉬^증후군"|"어휘"|"혼종어"
"르망"|"어휘"|"외래어"
"르망소"|"어휘"|"외래어"
"르메트르"|"어휘"|"외래어"
"르메트르의^우주"|"어휘"|"혼종어"
"르^몽드^디플로마티크"|"어휘"|"외래어"
"르미즈"|"어휘"|"외래어"
"르발루아^문화"|"어휘"|"혼종어"
"르방틴"|"어휘"|"외래어"
"르^벗어난끝바꿈"|"어휘"|"고유어"
"르베그"|"어휘"|"외래어"
"르베그^덮개^차원"|"어휘"|"혼종어"
"르베그^밀도^정리"|"어휘"|"혼종어"
"르베그^수"|"어휘"|"혼종어"
"르베그^수^보조^정리"|"어휘"|"혼종어"
"르베그의^수"|"어휘"|"혼종어"
"르베그^적분"|"어휘"|"혼종어"
"르베그^지배^수렴^정리"|"어휘"|"혼종어"
"르베그^측도"|"어휘"|"혼종어"
"르베그^피복^차원"|"어휘"|"혼종어"
"르베르디"|"어휘"|"외래어"
"르베르줴르^박물관"|"어휘"|"혼종어"
"르베리에"|"어휘"|"외래어"
"르벡^덮개^차원"|"어휘"|"혼종어"
"르벡^밀도^정리"|"어휘"|"혼종어"
"르벡^수"|"어휘"|"혼종어"
"르벡^수^보조^정리"|"어휘"|"혼종어"
"르벡의^수"|"어휘"|"혼종어"
"르벡^지배^수렴^정리"|"어휘"|"혼종어"
"르벡^피복^차원"|"어휘"|"혼종어"
"르^변칙"|"어휘"|"혼종어"
"르^변칙^활용"|"어휘"|"혼종어"
"르봉"|"어휘"|"외래어"
"르부아예^분만"|"어휘"|"혼종어"
"르부프"|"어휘"|"외래어"
"르^불규칙^용언"|"어휘"|"혼종어"
"르^불규칙^활용"|"어휘"|"혼종어"
"르브라"|"어휘"|"외래어"
"르브룅"|"어휘"|"외래어"
"르블랑"|"어휘"|"외래어"
"르블랑"|"어휘"|"외래어"
"르블랑-법"|"어휘"|"혼종어"
"르뽀"|"어휘"|"외래어"
"르뽀"|"어휘"|"외래어"
"르사주"|"어휘"|"외래어"
"르상티망"|"어휘"|"외래어"
"르샤틀리에"|"어휘"|"외래어"
"르샤틀리에^법칙"|"어휘"|"혼종어"
"르샤틀리에ㆍ브라운^법칙"|"어휘"|"혼종어"
"르샤틀리에^비중병"|"어휘"|"혼종어"
"르샤틀리에^원리"|"어휘"|"혼종어"
"-르샷다"|"어휘"|"고유어"
"르^샹피오나"|"어휘"|"외래어"
"르^시드"|"어휘"|"외래어"
"르 시드"|"어휘"|"외래어"
"르완다"|"어휘"|"외래어"
"르완다^공화국"|"어휘"|"혼종어"
"르완다^애국^전선"|"어휘"|"혼종어"
"르완다-어"|"어휘"|"혼종어"
"르웨탄"|"어휘"|"외래어"
"르^익스프레스"|"어휘"|"외래어"
"르장드르"|"어휘"|"외래어"
"르장드르^기호"|"어휘"|"혼종어"
"르장드르^다항식"|"어휘"|"혼종어"
"르장드르^상수"|"어휘"|"혼종어"
"르장드르의^추측"|"어휘"|"혼종어"
"르쟁드르^징후"|"어휘"|"혼종어"
"르케인^발진기^뱅크"|"어휘"|"혼종어"
"르코르뷔지에"|"어휘"|"외래어"
"르코르뷔지에^센터"|"어휘"|"외래어"
"르코크"|"어휘"|"외래어"
"르콩트 드릴"|"어휘"|"외래어"
"르쾨"|"어휘"|"외래어"
"르클랑셰^전지"|"어휘"|"혼종어"
"르클뤼"|"어휘"|"외래어"
"르텔리에"|"어휘"|"외래어"
"르페브르"|"어휘"|"외래어"
"르페브르"|"어휘"|"외래어"
"르페브르 데타플"|"어휘"|"외래어"
"르포"|"어휘"|"외래어"
"르포"|"어휘"|"외래어"
"르포-라이터"|"어휘"|"외래어"
"르포르"|"어휘"|"외래어"
"르포르^절단"|"어휘"|"혼종어"
"르포르타주"|"어휘"|"외래어"
"르포르타주"|"어휘"|"외래어"
"르포르타주^회화"|"어휘"|"혼종어"
"르포^문학"|"어휘"|"혼종어"
"르포^뼈^자름술"|"어휘"|"혼종어"
"르포트^삼^전진^뼈^자름술"|"어휘"|"혼종어"
"르포트^이^뼈^자름술"|"어휘"|"혼종어"
"르포트^일^뼈^자름술"|"어휘"|"혼종어"
"르푸수아르"|"어휘"|"외래어"
"륵"|"어휘"|"한자어"
"륵간"|"어휘"|"한자어"
"륵간근"|"어휘"|"한자어"
"륵간신경"|"어휘"|"한자어"
"륵간신경통"|"어휘"|"한자어"
"륵골"|"어휘"|"한자어"
"륵골단면적"|"어휘"|"한자어"
"륵골면적선도"|"어휘"|"한자어"
"륵골층막판"|"어휘"|"한자어"
"륵골판"|"어휘"|"한자어"
"륵막"|"어휘"|"한자어"
"륵막강"|"어휘"|"한자어"
"륵막염"|"어휘"|"한자어"
"륵막찌르기"|"어휘"|"혼종어"
"륵매"|"어휘"|"한자어"
"륵매"|"어휘"|"한자어"
"륵목"|"어휘"|"한자어"
"륵목봉"|"어휘"|"한자어"
"륵병"|"어휘"|"한자어"
"륵병하다"|"어휘"|"혼종어"
"륵봉"|"어휘"|"한자어"
"륵봉하다"|"어휘"|"혼종어"
"륵삭"|"어휘"|"한자어"
"륵삭하다"|"어휘"|"혼종어"
"륵설"|"어휘"|"한자어"
"륵연골"|"어휘"|"한자어"
"륵장"|"어휘"|"한자어"
"륵정"|"어휘"|"한자어"
"륵정"|"어휘"|"한자어"
"륵징"|"어휘"|"한자어"
"륵징하다"|"어휘"|"혼종어"
"륵추관절"|"어휘"|"한자어"
"륵탈"|"어휘"|"한자어"
"륵탈하다"|"어휘"|"혼종어"
"륵표"|"어휘"|"한자어"
"륵한"|"어휘"|"한자어"
"륵혼"|"어휘"|"한자어"
"륵화"|"어휘"|"한자어"
"륵흔"|"어휘"|"한자어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를"|"어휘"|"고유어"
"를롱"|"어휘"|"외래어"
"를루아르"|"어휘"|"외래어"
"를르베"|"어휘"|"외래어"
"름렬하다"|"어휘"|"혼종어"
"름렬하다"|"어휘"|"혼종어"
"름료"|"어휘"|"한자어"
"름름하다"|"어휘"|"혼종어"
"름름히"|"어휘"|"혼종어"
"름봉"|"어휘"|"한자어"
"름연"|"어휘"|"한자어"
"름연하다"|"어휘"|"혼종어"
"름육"|"어휘"|"한자어"
"름장"|"어휘"|"한자어"
"름장하다"|"어휘"|"혼종어"
"름전"|"어휘"|"한자어"
"름호"|"어휘"|"한자어"
"름호하다"|"어휘"|"혼종어"
"름황"|"어휘"|"한자어"
"릉"|"어휘"|"한자어"
"릉"|"어휘"|"한자어"
"릉"|"어휘"|"한자어"
"릉가"|"어휘"|"한자어"
"릉가하다"|"어휘"|"혼종어"
"릉각"|"어휘"|"한자어"
"릉각"|"어휘"|"한자어"
"릉각기"|"어휘"|"한자어"
"릉견"|"어휘"|"한자어"
"릉고토광"|"어휘"|"한자어"
"릉곡"|"어휘"|"한자어"
"릉곡지변"|"어휘"|"한자어"
"릉관"|"어휘"|"한자어"
"릉구"|"어휘"|"한자어"
"릉군"|"어휘"|"한자어"
"릉군보"|"어휘"|"한자어"
"릉단"|"어휘"|"한자어"
"릉답"|"어휘"|"한자어"
"릉라"|"어휘"|"한자어"
"릉라금수"|"어휘"|"한자어"
"릉라금의"|"어휘"|"한자어"
"릉라장"|"어휘"|"한자어"
"릉라주"|"어휘"|"한자어"
"릉랑"|"어휘"|"한자어"
"릉령"|"어휘"|"한자어"
"릉릉하다"|"어휘"|"혼종어"
"릉릉하다"|"어휘"|"혼종어"
"릉릉하다"|"어휘"|"혼종어"
"릉멸"|"어휘"|"한자어"
"릉멸하다"|"어휘"|"혼종어"
"릉모"|"어휘"|"한자어"
"릉모하다"|"어휘"|"혼종어"
"릉묘"|"어휘"|"한자어"
"릉묘조각"|"어휘"|"한자어"
"릉복"|"어휘"|"한자어"
"릉붙이"|"어휘"|"혼종어"
"릉비"|"어휘"|"한자어"
"릉비석"|"어휘"|"한자어"
"릉사"|"어휘"|"한자어"
"릉사"|"어휘"|"한자어"
"릉상"|"어휘"|"한자어"
"릉선"|"어휘"|"한자어"
"릉소"|"어휘"|"한자어"
"릉소"|"어휘"|"한자어"
"릉소화"|"어휘"|"한자어"
"릉속"|"어휘"|"한자어"
"릉속"|"어휘"|"한자어"
"릉신"|"어휘"|"한자어"
"릉실"|"어휘"|"한자어"
"릉실죽"|"어휘"|"한자어"
"릉싸그쟁이"|"어휘"|"혼종어"
"릉아연광"|"어휘"|"한자어"
"릉역"|"어휘"|"한자어"
"릉욕"|"어휘"|"한자어"
"릉욕죄"|"어휘"|"한자어"
"릉욕하다"|"어휘"|"혼종어"
"릉운"|"어휘"|"한자어"
"릉운"|"어휘"|"한자어"
"릉운"|"어휘"|"한자어"
"릉원"|"어휘"|"한자어"
"릉원"|"어휘"|"한자어"
"릉원묘소"|"어휘"|"한자어"
"릉위"|"어휘"|"한자어"
"릉위전"|"어휘"|"한자어"
"릉음"|"어휘"|"한자어"
"릉인"|"어휘"|"한자어"
"릉장"|"어휘"|"한자어"
"릉주"|"어휘"|"한자어"
"릉지"|"어휘"|"한자어"
"릉지"|"어휘"|"한자어"
"릉지처사"|"어휘"|"한자어"
"릉지처참"|"어휘"|"한자어"
"릉직"|"어휘"|"한자어"
"릉참봉"|"어휘"|"한자어"
"릉철"|"어휘"|"한자어"
"릉철광"|"어휘"|"한자어"
"릉층하다"|"어휘"|"혼종어"
"릉침"|"어휘"|"한자어"
"릉학"|"어휘"|"한자어"
"릉학하다"|"어휘"|"혼종어"
"릉한산성"|"어휘"|"한자어"
"릉해자"|"어휘"|"한자어"
"릉행"|"어휘"|"한자어"
"릉행복색"|"어휘"|"한자어"
"릉행하다"|"어휘"|"혼종어"
"릉형"|"어휘"|"한자어"
"릉형되풀이수"|"어휘"|"혼종어"
"릉형무늬"|"어휘"|"혼종어"
"릉형안테나"|"어휘"|"혼종어"
"릉호"|"어휘"|"한자어"
"릉화"|"어휘"|"한자어"
"릉화지"|"어휘"|"한자어"
"릉화판"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"한자어"
"리"|"어휘"|"외래어"
"리"|"어휘"|"외래어"
"리"|"어휘"|"외래어"
"리"|"어휘"|"외래어"
"리"|"어휘"|"외래어"
"-리-"|"어휘"|"고유어"
"-리-"|"어휘"|"고유어"
"-리"|"어휘"|"고유어"
"-리"|"어휘"|"고유어"
"-리"|"어휘"|"고유어"
"-리-"|"어휘"|"고유어"
"-리-"|"어휘"|"고유어"
"-리"|"어휘"|"한자어"
"-리"|"어휘"|"고유어"
"-리"|"어휘"|"고유어"
"리"|"어휘"|"외래어"
"리가"|"어휘"|"한자어"
"리가"|"어휘"|"외래어"
"리가^국제공항"|"어휘"|"혼종어"
"리가도"|"어휘"|"외래어"
"리가드^반지"|"어휘"|"혼종어"
"리가-만"|"어휘"|"혼종어"
"리가아제"|"어휘"|"외래어"
"리가제"|"어휘"|"외래어"
"리가^조약"|"어휘"|"혼종어"
"리가투라"|"어휘"|"외래어"
"리가ㆍ페데-병"|"어휘"|"혼종어"
"리각"|"어휘"|"한자어"
"리각"|"어휘"|"한자어"
"리간"|"어휘"|"한자어"
"리간드"|"어휘"|"외래어"
"리간드^개폐성^채널"|"어휘"|"혼종어"
"리간드^결합^부위"|"어휘"|"혼종어"
"리간드^교환"|"어휘"|"혼종어"
"리간드^교환^반응"|"어휘"|"혼종어"
"리간드^교환^크로마토그래피"|"어휘"|"혼종어"
"리간드^구동성^채널"|"어휘"|"혼종어"
"리간드^대^금속^전하^전이"|"어휘"|"혼종어"
"리간드^대^리간드^전하^전이"|"어휘"|"혼종어"
"리간드^영역"|"어휘"|"혼종어"
"리간드^작동성^채널"|"어휘"|"혼종어"
"리간드장^안정화^에너지"|"어휘"|"혼종어"
"리간드장^이론"|"어휘"|"혼종어"
"리간드장^흡수대"|"어휘"|"혼종어"
"리간정책"|"어휘"|"한자어"
"리간질"|"어휘"|"혼종어"
"리간질하다"|"어휘"|"혼종어"
"리간책"|"어휘"|"한자어"
"리간하다"|"어휘"|"혼종어"
"리강고"|"어휘"|"한자어"
"리강채찍벌레"|"어휘"|"고유어"
"리개터^스트라이프"|"어휘"|"외래어"
"리거"|"어휘"|"한자어"
"리거"|"어휘"|"외래어"
"리거"|"어휘"|"외래어"
"리거^부츠"|"어휘"|"외래어"
"리거^증후군"|"어휘"|"혼종어"
"리건^동종^효소"|"어휘"|"혼종어"
"리걸^규격"|"어휘"|"혼종어"
"리걸^마인드"|"어휘"|"외래어"
"리걸^밤"|"어휘"|"외래어"
"리걸^사이즈"|"어휘"|"외래어"
"리걸^스트레치"|"어휘"|"외래어"
"리걸^클리닉"|"어휘"|"외래어"
"리걸^플렉스"|"어휘"|"외래어"
"리걸^헤븐"|"어휘"|"외래어"
"리검"|"어휘"|"한자어"
"리게이스"|"어휘"|"외래어"
"리게일리어"|"어휘"|"외래어"
"리게일리어"|"어휘"|"외래어"
"리게티"|"어휘"|"외래어"
"리겔"|"어휘"|"외래어"
"리겔-성"|"어휘"|"혼종어"
"리견"|"어휘"|"한자어"
"리경맥"|"어휘"|"한자어"
"리고"|"어휘"|"한자어"
"리고동"|"어휘"|"외래어"
"리고레트"|"어휘"|"외래어"
"리고로소"|"어휘"|"외래어"
"리고리즘"|"어휘"|"외래어"
"리고하다"|"어휘"|"혼종어"
"리곡하다"|"어휘"|"혼종어"
"리골레토"|"어휘"|"외래어"
"리골레토"|"어휘"|"외래어"
"리골레트"|"어휘"|"외래어"
"리과"|"어휘"|"한자어"
"리과대학"|"어휘"|"한자어"
"리괘"|"어휘"|"한자어"
"리괘"|"어휘"|"한자어"
"리괘"|"어휘"|"한자어"
"리교"|"어휘"|"한자어"
"리교"|"어휘"|"한자어"
"리교노령"|"어휘"|"한자어"
"리교회"|"어휘"|"한자어"
"리구리아^공화국"|"어휘"|"혼종어"
"리구리아-주"|"어휘"|"혼종어"
"리구리아-해"|"어휘"|"혼종어"
"리구멍"|"어휘"|"혼종어"
"리구스틸라이드"|"어휘"|"외래어"
"리구오리"|"어휘"|"외래어"
"리국"|"어휘"|"한자어"
"리국편민"|"어휘"|"한자어"
"리국하다"|"어휘"|"혼종어"
"리-군"|"어휘"|"혼종어"
"리군삭거"|"어휘"|"한자어"
"리궁"|"어휘"|"한자어"
"리궁하다"|"어휘"|"혼종어"
