"#name"|"525777_1050000.csv" 
"파티-형"|"어휘"|"혼종어"
"파티^회선"|"어휘"|"혼종어"
"파팅"|"어휘"|"외래어"
"파팅^더블^커트"|"어휘"|"외래어"
"파파"|"어휘"|"한자어"
"파파"|"어휘"|"한자어"
"파파-곡"|"어휘"|"한자어"
"파파납"|"어휘"|"한자어"
"파파-노인"|"어휘"|"한자어"
"파파니콜라우^검사"|"어휘"|"혼종어"
"파파니콜로^검사"|"어휘"|"혼종어"
"파파니콜로^도말"|"어휘"|"혼종어"
"파파니콜로^도말^검사"|"어휘"|"혼종어"
"파파니콜로^펴^바른^표본"|"어휘"|"혼종어"
"파파디케"|"어휘"|"외래어"
"파파라치"|"어휘"|"외래어"
"파파라치-제"|"어휘"|"혼종어"
"파파라치 컷"|"어휘"|"외래어"
"파파레스키"|"어휘"|"외래어"
"파파리"|"어휘"|"고유어"
"파파베레텀"|"어휘"|"외래어"
"파파베린"|"어휘"|"외래어"
"파파야"|"어휘"|"외래어"
"파파야-과"|"어휘"|"혼종어"
"파파야 맛"|"어휘"|"혼종어"
"파파-이"|"어휘"|"혼종어"
"파^파이브^홀"|"어휘"|"외래어"
"파파인"|"어휘"|"외래어"
"파파지갑-채"|"어휘"|"한자어"
"파파-하다"|"어휘"|"혼종어"
"파파 할머니"|"어휘"|"혼종어"
"파파 할멈"|"어휘"|"혼종어"
"파파 할아버지"|"어휘"|"혼종어"
"파파-히"|"어휘"|"혼종어"
"파판"|"어휘"|"한자어"
"파판"|"어휘"|"한자어"
"파팽"|"어휘"|"외래어"
"파페라"|"어휘"|"외래어"
"파페에테"|"어휘"|"외래어"
"파페즈^회로"|"어휘"|"혼종어"
"파펜"|"어휘"|"외래어"
"파펜하임-액"|"어휘"|"혼종어"
"파편"|"어휘"|"한자어"
"파편"|"어휘"|"한자어"
"파편 더미"|"어휘"|"혼종어"
"파편-상"|"어휘"|"한자어"
"파편^염색체"|"어휘"|"한자어"
"파편-적"|"어휘"|"한자어"
"파편^정당"|"어휘"|"한자어"
"파편^조정탄"|"어휘"|"한자어"
"파편지뢰탄환"|"어휘"|"한자어"
"파편-탄"|"어휘"|"한자어"
"파편^폭탄"|"어휘"|"한자어"
"파편^폭풍형"|"어휘"|"한자어"
"파편형^대인^지뢰"|"어휘"|"한자어"
"파편형^지뢰"|"어휘"|"한자어"
"파편-화"|"어휘"|"한자어"
"파편화^관통"|"어휘"|"한자어"
"파편화-되다"|"어휘"|"혼종어"
"파편화-하다"|"어휘"|"혼종어"
"파평-면"|"어휘"|"한자어"
"파폐"|"어휘"|"한자어"
"파폐-하다"|"어휘"|"혼종어"
"파포바바이러스"|"어휘"|"외래어"
"파포스"|"어휘"|"외래어"
"파포스의^정리"|"어휘"|"혼종어"
"파포스의^중선^정리"|"어휘"|"혼종어"
"파포스^정리"|"어휘"|"혼종어"
"파^포^홀"|"어휘"|"외래어"
"파폭"|"어휘"|"한자어"
"파폭"|"어휘"|"한자어"
"파폭-률"|"어휘"|"한자어"
"파폭-률"|"어휘"|"한자어"
"파푸아"|"어휘"|"외래어"
"파푸아"|"어휘"|"외래어"
"파푸아^뉴기니"|"어휘"|"외래어"
"파푸아^뉴기니^대사관"|"어휘"|"혼종어"
"파푸아^뉴기니^독립국"|"어휘"|"혼종어"
"파푸아^제족"|"어휘"|"혼종어"
"파푸아-주"|"어휘"|"혼종어"
"파풍"|"어휘"|"한자어"
"파풍-견"|"어휘"|"한자어"
"파풍발-견"|"어휘"|"한자어"
"파퓰러^음악"|"어휘"|"혼종어"
"파퓰레이티드^보드"|"어휘"|"외래어"
"파프리카"|"어휘"|"외래어"
"파프리카-김치"|"어휘"|"혼종어"
"파프리카-소스"|"어휘"|"외래어"
"파플레이"|"어휘"|"외래어"
"파^플레이어"|"어휘"|"외래어"
"파피니"|"어휘"|"외래어"
"파피루스"|"어휘"|"외래어"
"파피루스"|"어휘"|"외래어"
"파피루스"|"어휘"|"외래어"
"파피루스^기둥"|"어휘"|"혼종어"
"파피루스^문서"|"어휘"|"혼종어"
"파피루스^오너먼트"|"어휘"|"외래어"
"파피루스원주"|"어휘"|"혼종어"
"파피루스-지"|"어휘"|"혼종어"
"파-피리"|"어휘"|"고유어"
"파피에^콜레"|"어휘"|"외래어"
"파피오페딜럼-인시그네"|"어휘"|"외래어"
"파피용ㆍ레페브르^증후군"|"어휘"|"혼종어"
"파필"|"어휘"|"한자어"
"파필"|"어휘"|"한자어"
"파필드^영역"|"어휘"|"혼종어"
"파필-하다"|"어휘"|"혼종어"
"파핑 캔디"|"어휘"|"외래어"
"파핑^크리스"|"어휘"|"외래어"
"파하"|"어휘"|"한자어"
"파-하다"|"어휘"|"혼종어"
"파-하다"|"어휘"|"혼종어"
"파-하다"|"어휘"|"혼종어"
"파-하다"|"어휘"|"혼종어"
"파하-하다"|"어휘"|"혼종어"
"파학"|"어휘"|"한자어"
"파한"|"어휘"|"한자어"
"파한"|"어휘"|"한자어"
"파한"|"어휘"|"한자어"
"파한"|"어휘"|"한자어"
"파한^관리"|"어휘"|"한자어"
"파한-집"|"어휘"|"한자어"
"파한-하다"|"어휘"|"혼종어"
"파해-법"|"어휘"|"한자어"
"파해-하다"|"어휘"|"혼종어"
"파행"|"어휘"|"한자어"
"파행"|"어휘"|"한자어"
"파행"|"어휘"|"한자어"
"파행"|"어휘"|"한자어"
"파행^본위제"|"어휘"|"한자어"
"파행-성"|"어휘"|"한자어"
"파행 수업"|"어휘"|"한자어"
"파행^시세"|"어휘"|"한자어"
"파행^장세"|"어휘"|"한자어"
"파행-적"|"어휘"|"한자어"
"파행-하다"|"어휘"|"혼종어"
"파행-하다"|"어휘"|"혼종어"
"파행-하다"|"어휘"|"혼종어"
"파행-화"|"어휘"|"한자어"
"파향"|"어휘"|"한자어"
"파향-계"|"어휘"|"한자어"
"파향-선"|"어휘"|"한자어"
"파허"|"어휘"|"외래어"
"파-헤치다"|"어휘"|"고유어"
"파-헤치다"|"어휘"|"고유어"
"파-헤치다"|"어휘"|"고유어"
"파현"|"어휘"|"한자어"
"파현-하다"|"어휘"|"혼종어"
"파혈"|"어휘"|"한자어"
"파혈"|"어휘"|"한자어"
"파혈-제"|"어휘"|"한자어"
"파혈-하다"|"어휘"|"혼종어"
"파혈-하다"|"어휘"|"혼종어"
"파형"|"어휘"|"한자어"
"파형"|"어휘"|"한자어"
"파형"|"어휘"|"한자어"
"파형^감시기"|"어휘"|"한자어"
"파형^강관"|"어휘"|"한자어"
"파형^격벽"|"어휘"|"한자어"
"파형^경사"|"어휘"|"한자어"
"파형-기"|"어휘"|"한자어"
"파형^기울기"|"어휘"|"혼종어"
"파형^날^줄"|"어휘"|"혼종어"
"파형로라파쇄기"|"어휘"|"혼종어"
"파형-률"|"어휘"|"한자어"
"파형^발생기"|"어휘"|"한자어"
"파형^변환기"|"어휘"|"한자어"
"파형^보간"|"어휘"|"한자어"
"파형^분석"|"어휘"|"한자어"
"파형^분석기"|"어휘"|"한자어"
"파형^세그먼트^합성"|"어휘"|"혼종어"
"파형스레트"|"어휘"|"혼종어"
"파형^시험"|"어휘"|"한자어"
"파형^아이론"|"어휘"|"혼종어"
"파형^에폭"|"어휘"|"혼종어"
"파형^오차"|"어휘"|"한자어"
"파형^유리"|"어휘"|"한자어"
"파형^재생"|"어휘"|"한자어"
"파형^재생^회로"|"어휘"|"한자어"
"파형-철"|"어휘"|"한자어"
"파형^철관"|"어휘"|"한자어"
"파형^철선"|"어휘"|"한자어"
"파형^철판관"|"어휘"|"한자어"
"파형-판"|"어휘"|"한자어"
"파형판^지붕"|"어휘"|"혼종어"
"파형^펄스"|"어휘"|"혼종어"
"파형폭^확대"|"어휘"|"한자어"
"파형^화격자"|"어휘"|"한자어"
"파형^흐트러짐^이득"|"어휘"|"혼종어"
"파호"|"어휘"|"한자어"
"파호-음"|"어휘"|"한자어"
"파호-하다"|"어휘"|"혼종어"
"파혹"|"어휘"|"한자어"
"파혹-하다"|"어휘"|"혼종어"
"파혼"|"어휘"|"한자어"
"파혼-되다"|"어휘"|"혼종어"
"파혼-하다"|"어휘"|"혼종어"
"파환-귀결"|"어휘"|"한자어"
"파회"|"어휘"|"한자어"
"파회-하다"|"어휘"|"혼종어"
"파효"|"어휘"|"한자어"
"파훼"|"어휘"|"한자어"
"파훼"|"어휘"|"한자어"
"파훼-되다"|"어휘"|"혼종어"
"파훼^문구"|"어휘"|"한자어"
"파훼-법"|"어휘"|"한자어"
"파훼^자판"|"어휘"|"한자어"
"파훼-하다"|"어휘"|"혼종어"
"파훼^환송"|"어휘"|"한자어"
"파휴"|"어휘"|"한자어"
"파휴-하다"|"어휘"|"혼종어"
"파흔"|"어휘"|"한자어"
"파흥"|"어휘"|"한자어"
"파흥-되다"|"어휘"|"혼종어"
"파흥-하다"|"어휘"|"혼종어"
"파-히"|"어휘"|"고유어"
"파히"|"어휘"|"고유어"
"파-히치다"|"어휘"|"고유어"
"파"|"어휘"|"고유어"
"팍"|"어휘"|"고유어"
"팍"|"어휘"|"고유어"
"팍"|"어휘"|"고유어"
"팍"|"어휘"|"외래어"
"팍"|"어휘"|"고유어"
"팍-곰몰"|"어휘"|"고유어"
"팍삭"|"어휘"|"고유어"
"팍삭"|"어휘"|"고유어"
"팍삭"|"어휘"|"고유어"
"팍삭-궁"|"어휘"|"고유어"
"팍삭-팍삭"|"어휘"|"고유어"
"팍삭-팍삭"|"어휘"|"고유어"
"팍삭팍삭"|"어휘"|"고유어"
"팍삭팍삭-하다"|"어휘"|"고유어"
"팍삭팍삭-하다"|"어휘"|"고유어"
"팍삭팍삭-하다"|"어휘"|"고유어"
"팍삭-하다"|"어휘"|"고유어"
"팍삭-하다"|"어휘"|"고유어"
"팍삭-하다"|"어휘"|"고유어"
"팍셀라돌"|"어휘"|"외래어"
"팍스"|"어휘"|"외래어"
"팍스^니포니카"|"어휘"|"외래어"
"팍스^달러리엄"|"어휘"|"외래어"
"팍스^로마나"|"어휘"|"외래어"
"팍스^루소아메리카나"|"어휘"|"외래어"
"팍스^브리태니카"|"어휘"|"외래어"
"팍스^시니카"|"어휘"|"외래어"
"팍스^아메리카나"|"어휘"|"외래어"
"팍스^유엔"|"어휘"|"외래어"
"팍신"|"어휘"|"고유어"
"팍신-팍신"|"어휘"|"고유어"
"팍신팍신-하다"|"어휘"|"고유어"
"팍신-하다"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍"|"어휘"|"고유어"
"팍팍거리다"|"어휘"|"고유어"
"팍팍거리다"|"어휘"|"고유어"
"팍팍대다"|"어휘"|"고유어"
"팍팍대다"|"어휘"|"고유어"
"팍팍-이"|"어휘"|"고유어"
"팍팍-이"|"어휘"|"고유어"
"팍팍-이"|"어휘"|"고유어"
"팍팍-하다"|"어휘"|"고유어"
"팍팍-하다"|"어휘"|"고유어"
"팍팍-하다"|"어휘"|"고유어"
"팍팍-하다"|"어휘"|"고유어"
"팍-하다"|"어휘"|"고유어"
"팍-하다"|"어휘"|"고유어"
"팍-하다"|"어휘"|"고유어"
"팎"|"어휘"|"고유어"
"팎-보숭이"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"고유어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"한자어"
"판"|"어휘"|"외래어"
"-판"|"어휘"|"한자어"
"-판"|"어휘"|"한자어"
"판가"|"어휘"|"한자어"
"판-가름"|"어휘"|"고유어"
"판-가름"|"어휘"|"고유어"
"판가름-하다"|"어휘"|"고유어"
"판가름-하다"|"어휘"|"고유어"
"판-가리"|"어휘"|"고유어"
"판가리"|"어휘"|"고유어"
"판가리-싸움"|"어휘"|"고유어"
"판가리하다"|"어휘"|"고유어"
"판-가림"|"어휘"|"고유어"
"판각"|"어휘"|"한자어"
"판각"|"어휘"|"한자어"
"판각-본"|"어휘"|"한자어"
"판각-술"|"어휘"|"한자어"
"판각-하다"|"어휘"|"혼종어"
"판간^정맥"|"어휘"|"한자어"
"판간-층"|"어휘"|"한자어"
"판-갈기"|"어휘"|"혼종어"
"판 갈이"|"어휘"|"고유어"
"판 갈이"|"어휘"|"고유어"
"판-감찰사사"|"어휘"|"한자어"
"판갑"|"어휘"|"한자어"
"판-갑옷"|"어휘"|"혼종어"
"판-값"|"어휘"|"고유어"
"판^강도"|"어휘"|"한자어"
"판^강성"|"어휘"|"한자어"
"판걸이"|"어휘"|"혼종어"
"판걸이대"|"어휘"|"혼종어"
"판걸이되다"|"어휘"|"혼종어"
"판걸이하다"|"어휘"|"혼종어"
"판-검사"|"어휘"|"한자어"
"판게네시스"|"어휘"|"외래어"
"판게아"|"어휘"|"외래어"
"판^게이지"|"어휘"|"혼종어"
"판겐"|"어휘"|"외래어"
"판결"|"어휘"|"한자어"
"판결"|"어휘"|"한자어"
"판결^경정^사유"|"어휘"|"한자어"
"판결-권"|"어휘"|"한자어"
"판결-금"|"어휘"|"한자어"
"판결^금액"|"어휘"|"한자어"
"판결-되다"|"어휘"|"혼종어"
"판결-되다"|"어휘"|"혼종어"
"판결-례"|"어휘"|"한자어"
"판결-록"|"어휘"|"한자어"
"판결-문"|"어휘"|"한자어"
"판결-사"|"어휘"|"한자어"
"판결-사"|"어휘"|"한자어"
"판결^사실"|"어휘"|"한자어"
"판결-서"|"어휘"|"한자어"
"판결^선고^전^구금"|"어휘"|"한자어"
"판결^선고^전^구금^일수"|"어휘"|"한자어"
"판결^선고^전^구금^일수의^통산"|"어휘"|"혼종어"
"판결-액"|"어휘"|"한자어"
"판결^영향설"|"어휘"|"한자어"
"판결^원본"|"어휘"|"한자어"
"판결^유예"|"어휘"|"한자어"
"판결의^경정"|"어휘"|"혼종어"
"판결의^공시"|"어휘"|"혼종어"
"판결의^기판력"|"어휘"|"혼종어"
"판결의^무효"|"어휘"|"혼종어"
"판결의^부수적^효력"|"어휘"|"혼종어"
"판결의^부존재"|"어휘"|"혼종어"
"판결의^선고"|"어휘"|"혼종어"
"판결의^정정"|"어휘"|"혼종어"
"판결의^취지"|"어휘"|"혼종어"
"판결의^탈루"|"어휘"|"혼종어"
"판결의^편취"|"어휘"|"혼종어"
"판결의^확정"|"어휘"|"혼종어"
"판결의^확정^시기"|"어휘"|"혼종어"
"판결^이유"|"어휘"|"한자어"
"판결^전^조사^제도"|"어휘"|"한자어"
"판결^절차"|"어휘"|"한자어"
"판결^절차^포함설"|"어휘"|"한자어"
"판결^정본"|"어휘"|"한자어"
"판결^정정^제도"|"어휘"|"한자어"
"판결^주문"|"어휘"|"한자어"
"판결^집행"|"어휘"|"한자어"
"판결^청구권"|"어휘"|"한자어"
"판결-하다"|"어휘"|"혼종어"
"판결-하다"|"어휘"|"혼종어"
"판겸"|"어휘"|"한자어"
"판겸-하다"|"어휘"|"혼종어"
"판계"|"어휘"|"한자어"
"판고"|"어휘"|"한자어"
"판고"|"어휘"|"한자어"
"판^고르기"|"어휘"|"혼종어"
"판-고정대"|"어휘"|"한자어"
"판-고집다리"|"어휘"|"혼종어"
"판공"|"어휘"|"혼종어"
"판공"|"어휘"|"혼종어"
"판공"|"어휘"|"한자어"
"판공"|"어휘"|"한자어"
"판-공론"|"어휘"|"혼종어"
"판-공부사"|"어휘"|"한자어"
"판공-비"|"어휘"|"한자어"
"판공-성사"|"어휘"|"한자어"
"판공-실"|"어휘"|"한자어"
"판공-하다"|"어휘"|"혼종어"
"판과"|"어휘"|"한자어"
"판과-하다"|"어휘"|"혼종어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관"|"어휘"|"한자어"
"판관-기"|"어휘"|"한자어"
"판^관리^시스템"|"어휘"|"혼종어"
"판관-비"|"어휘"|"한자어"
"판관-사령"|"어휘"|"한자어"
"판광"|"어휘"|"한자어"
"판교"|"어휘"|"한자어"
"판교"|"어휘"|"한자어"
"판교"|"어휘"|"한자어"
"판교군"|"어휘"|"한자어"
"판교-동"|"어휘"|"한자어"
"판교-면"|"어휘"|"한자어"
"판교-잡기"|"어휘"|"한자어"
"판-교정"|"어휘"|"한자어"
"판교정기"|"어휘"|"한자어"
"판교정-하다"|"어휘"|"혼종어"
"판-교종사"|"어휘"|"한자어"
"판구"|"어휘"|"한자어"
"판구부리기"|"어휘"|"혼종어"
"판구조"|"어휘"|"한자어"
"판^구조론"|"어휘"|"한자어"
"판-구형"|"어휘"|"한자어"
"판국"|"어휘"|"혼종어"
"판국"|"어휘"|"혼종어"
"판-국수"|"어휘"|"혼종어"
"판-국자감사"|"어휘"|"한자어"
"판-군기감사"|"어휘"|"한자어"
"판-군기감사"|"어휘"|"한자어"
"판-군자시사"|"어휘"|"한자어"
"판-굿"|"어휘"|"고유어"
"판권"|"어휘"|"한자어"
"판권"|"어휘"|"한자어"
"판권^담보제"|"어휘"|"한자어"
"판권-료"|"어휘"|"한자어"
"판권-비"|"어휘"|"한자어"
"판권^비즈니스"|"어휘"|"혼종어"
"판권^소유"|"어휘"|"한자어"
"판권^수입"|"어휘"|"한자어"
"판권-장"|"어휘"|"한자어"
"판권 전쟁"|"어휘"|"한자어"
"판권-지"|"어휘"|"한자어"
"판권^판매"|"어휘"|"한자어"
"판궤도"|"어휘"|"한자어"
"판^그래브"|"어휘"|"혼종어"
"판그릇"|"어휘"|"혼종어"
"판극-관"|"어휘"|"한자어"
"판극-관"|"어휘"|"한자어"
"판-근"|"어휘"|"한자어"
"판금"|"어휘"|"한자어"
"판금"|"어휘"|"한자어"
"판금"|"어휘"|"한자어"
"판금^가공"|"어휘"|"한자어"
"판금^공사"|"어휘"|"한자어"
"판금-되다"|"어휘"|"혼종어"
"판금-법"|"어휘"|"한자어"
"판-금사"|"어휘"|"혼종어"
"판-금오"|"어휘"|"한자어"
"판금^작업"|"어휘"|"한자어"
"판금^재료"|"어휘"|"한자어"
"판금-하다"|"어휘"|"혼종어"
"판-기초"|"어휘"|"한자어"
"판-꽂이"|"어휘"|"고유어"
"판-나다"|"어휘"|"고유어"
"판-나다"|"어휘"|"고유어"
"판-나다"|"어휘"|"고유어"
"판납"|"어휘"|"한자어"
"판납-하다"|"어휘"|"혼종어"
"판-내부시사"|"어휘"|"한자어"
"판-내부시사"|"어휘"|"한자어"
"판-내시부사"|"어휘"|"한자어"
"판-내시부사"|"어휘"|"한자어"
"판넬"|"어휘"|"고유어"
"판넬^돈사"|"어휘"|"혼종어"
"판넬^흡음재"|"어휘"|"혼종어"
"판노니아"|"어휘"|"외래어"
"판-놀음"|"어휘"|"고유어"
"판-놀이"|"어휘"|"고유어"
"판누스^요법"|"어휘"|"혼종어"
"판다"|"어휘"|"외래어"
"판다너스-목"|"어휘"|"혼종어"
"판다누스-우틸리스"|"어휘"|"외래어"
"판-다르다"|"어휘"|"고유어"
"판다리"|"어휘"|"혼종어"
"판-다리"|"어휘"|"혼종어"
"판다^본드"|"어휘"|"외래어"
"판^다월"|"어휘"|"혼종어"
"판단"|"어휘"|"한자어"
"판단"|"어휘"|"한자어"
"판단^가능성"|"어휘"|"한자어"
"판단-권"|"어휘"|"한자어"
"판단^규범"|"어휘"|"한자어"
"판단-되다"|"어휘"|"혼종어"
"판단-되다"|"어휘"|"혼종어"
"판단-력"|"어휘"|"한자어"
"판단-력"|"어휘"|"한자어"
"판단력 비판"|"어휘"|"한자어"
"판단^명령"|"어휘"|"한자어"
"판단-법"|"어휘"|"한자어"
"판단상의^과오"|"어휘"|"혼종어"
"판단^시간"|"어휘"|"한자어"
"판단^시거"|"어휘"|"한자어"
"판단^여지"|"어휘"|"한자어"
"판단^유탈"|"어휘"|"한자어"
"판단의^누락"|"어휘"|"혼종어"
"판단-적"|"어휘"|"한자어"
"판단적^기법"|"어휘"|"한자어"
"판단^중지"|"어휘"|"한자어"
"판단^추출법"|"어휘"|"한자어"
"판단^트리"|"어휘"|"혼종어"
"판단-표"|"어휘"|"한자어"
"판단^표본^추출법"|"어휘"|"한자어"
"판단^필연성"|"어휘"|"한자어"
"판단-하다"|"어휘"|"혼종어"
"판단-하다"|"어휘"|"혼종어"
"판달리"|"어휘"|"고유어"
"판^담장"|"어휘"|"혼종어"
"판당"|"어휘"|"한자어"
"판당"|"어휘"|"고유어"
"판당고"|"어휘"|"외래어"
"판대"|"어휘"|"한자어"
"판대"|"어휘"|"고유어"
"판-대공"|"어휘"|"혼종어"
"판-대기"|"어휘"|"혼종어"
"판대기"|"어휘"|"혼종어"
"판-대기"|"어휘"|"혼종어"
"판-대기"|"어휘"|"혼종어"
"판-대복시사"|"어휘"|"한자어"
"판-대부시사"|"어휘"|"한자어"
"판-대상시사"|"어휘"|"한자어"
"판^더미^편광기"|"어휘"|"혼종어"
"판-데기"|"어휘"|"고유어"
"판데레타"|"어휘"|"외래어"
"판데르발스^고비^상수"|"어휘"|"혼종어"
"판데르발스^기체"|"어휘"|"혼종어"
"판데르발스-력"|"어휘"|"혼종어"
"판데르발스^반지름"|"어휘"|"혼종어"
"판데르발스^방정식"|"어휘"|"혼종어"
"판데르발스^상태^방정식"|"어휘"|"혼종어"
"판데르발스^상호^작용"|"어휘"|"혼종어"
"판데르발스^서로^작용"|"어휘"|"혼종어"
"판데르발스의^힘"|"어휘"|"혼종어"
"판데르발스^임계^상수"|"어휘"|"혼종어"
"판데르발스^퍼텐셜"|"어휘"|"외래어"
"판데르발스^힘"|"어휘"|"혼종어"
"판데-목"|"어휘"|"고유어"
"판데이로"|"어휘"|"외래어"
"판데크텐"|"어휘"|"외래어"
"판덱텐^체계"|"어휘"|"혼종어"
"판도"|"어휘"|"한자어"
"판도"|"어휘"|"한자어"
"판도"|"어휘"|"한자어"
"판도라"|"어휘"|"외래어"
"판도라^엔진"|"어휘"|"외래어"
"판도라의^궤"|"어휘"|"혼종어"
"판도라의^상자"|"어휘"|"혼종어"
"판도라의 상자"|"어휘"|"혼종어"
"판도로"|"어휘"|"외래어"
"판^도리"|"어휘"|"혼종어"
"판도-방"|"어휘"|"한자어"
"판도-방"|"어휘"|"한자어"
"판도-사"|"어휘"|"한자어"
"판-도첨의사사사"|"어휘"|"한자어"
"판도파"|"어휘"|"한자어"
"판도-판서"|"어휘"|"한자어"
"판-도평의사사사"|"어휘"|"한자어"
"판도-하다"|"어휘"|"혼종어"
"판독"|"어휘"|"한자어"
"판독^가능도"|"어휘"|"한자어"
"판독^가능도"|"어휘"|"한자어"
"판독^가능^횟수"|"어휘"|"한자어"
"판독^거리"|"어휘"|"한자어"
"판독기"|"어휘"|"한자어"
"판독-기"|"어휘"|"한자어"
"판독^기록^기억^장치"|"어휘"|"한자어"
"판독^기록^헤드"|"어휘"|"혼종어"
"판독^기입^개구부"|"어휘"|"한자어"
"판독^기입^기억^장치"|"어휘"|"한자어"
"판독^기입^슬롯"|"어휘"|"혼종어"
"판독^기입^헤드"|"어휘"|"혼종어"
"판독기^해석기"|"어휘"|"한자어"
"판독^동시^기록"|"어휘"|"한자어"
"판독^동시^쓰기"|"어휘"|"혼종어"
"판독-되다"|"어휘"|"혼종어"
"판독-량"|"어휘"|"한자어"
"판독-력"|"어휘"|"한자어"
"판독-문"|"어휘"|"한자어"
"판독-부"|"어휘"|"한자어"
"판독^사이클"|"어휘"|"혼종어"
"판독^사이클^시간"|"어휘"|"혼종어"
"판독-성"|"어휘"|"한자어"
"판독^속도"|"어휘"|"한자어"
"판독^속도"|"어휘"|"한자어"
"판독^신호^증폭기"|"어휘"|"한자어"
"판독^액세스^시간"|"어휘"|"혼종어"
"판독^앰프"|"어휘"|"혼종어"
"판독^오차"|"어휘"|"한자어"
"판독 요원"|"어휘"|"한자어"
"판독^입력"|"어휘"|"한자어"
"판독-자"|"어휘"|"한자어"
"판독^전용"|"어휘"|"한자어"
"판독^전용^기억^장치"|"어휘"|"한자어"
"판독^전용^응용"|"어휘"|"한자어"
"판독^전용^콤팩트디스크"|"어휘"|"혼종어"
"판독^접근^시간"|"어휘"|"한자어"
"판독^주기"|"어휘"|"한자어"
"판독^중^기록"|"어휘"|"한자어"
"판독^지연"|"어휘"|"한자어"
"판독^집합"|"어휘"|"한자어"
"판독^천공^장치"|"어휘"|"한자어"
"판독^출력"|"어휘"|"한자어"
"판독^출력^장치"|"어휘"|"한자어"
"판독^통로"|"어휘"|"한자어"
"판독-틀"|"어휘"|"혼종어"
"판독^펄스"|"어휘"|"혼종어"
"판독^펜"|"어휘"|"혼종어"
"판독-하다"|"어휘"|"혼종어"
"판독^해방"|"어휘"|"한자어"
"판독^해제"|"어휘"|"한자어"
"판독^헤드"|"어휘"|"혼종어"
"판독^횟수"|"어휘"|"한자어"
"판독^후^기록"|"어휘"|"한자어"
"판-돈"|"어휘"|"고유어"
"판-돈령"|"어휘"|"한자어"
"판-돈령부사"|"어휘"|"한자어"
"판돈(을) 떼다"|"관용구"
"판돈 일곱 닢에 노름꾼은 아홉"|"속담"
"판돌"|"어휘"|"고유어"
"판-돌"|"어휘"|"고유어"
"판-돌"|"어휘"|"혼종어"
"판-돌이"|"어휘"|"고유어"
"판동"|"어휘"|"한자어"
"판두-방"|"어휘"|"혼종어"
"판두-방"|"어휘"|"고유어"
"판 두부"|"어휘"|"한자어"
"판둥"|"어휘"|"고유어"
"판둥-거리다"|"어휘"|"고유어"
"판둥-대다"|"어휘"|"고유어"
"판둥-판둥"|"어휘"|"고유어"
"판둥판둥-하다"|"어휘"|"고유어"
"판득"|"어휘"|"고유어"
"판득"|"어휘"|"한자어"
"판득거리다"|"어휘"|"고유어"
"판득대다"|"어휘"|"고유어"
"판득-되다"|"어휘"|"혼종어"
"판득이다"|"어휘"|"고유어"
"판득판득"|"어휘"|"고유어"
"판득판득하다"|"어휘"|"고유어"
"판득하다"|"어휘"|"고유어"
"판득-하다"|"어휘"|"혼종어"
"판들"|"어휘"|"고유어"
"판들-거리다"|"어휘"|"고유어"
"판들거리다"|"어휘"|"고유어"
"판-들다"|"어휘"|"고유어"
"판들-대다"|"어휘"|"고유어"
"판들대다"|"어휘"|"고유어"
"판들-판들"|"어휘"|"고유어"
"판들판들"|"어휘"|"고유어"
"판들판들-하다"|"어휘"|"고유어"
"판들판들하다"|"어휘"|"고유어"
"판-디기"|"어휘"|"고유어"
"판디아^왕조"|"어휘"|"혼종어"
"판디아-조"|"어휘"|"혼종어"
"판-따지다"|"어휘"|"고유어"
"판-따지다"|"어휘"|"고유어"
"판-때기"|"어휘"|"혼종어"
"판-때리다"|"어휘"|"고유어"
"판-떼기"|"어휘"|"고유어"
"판뜨개기계"|"어휘"|"혼종어"
"판뜨기"|"어휘"|"고유어"
"판뜨기하다"|"어휘"|"고유어"
"판뜩"|"어휘"|"고유어"
"판뜩거리다"|"어휘"|"고유어"
"판뜩대다"|"어휘"|"고유어"
