"#name"|"525777_1124223.csv" 
"획득^면역^저항성"|"어휘"|"한자어"
"획득-물"|"어휘"|"한자어"
"획득^반사"|"어휘"|"한자어"
"획득^방법^결정"|"어휘"|"한자어"
"획득^사회"|"어휘"|"한자어"
"획득^성"|"어휘"|"한자어"
"획득^실패"|"어휘"|"한자어"
"획득^영역"|"어휘"|"한자어"
"획득-자"|"어휘"|"한자어"
"획득^정보^관리^기관"|"어휘"|"한자어"
"획득^지역"|"어휘"|"한자어"
"획득-치"|"어휘"|"한자어"
"획득^타동^면역"|"어휘"|"한자어"
"획득-품"|"어휘"|"한자어"
"획득^필드"|"어휘"|"혼종어"
"획득-하다"|"어휘"|"혼종어"
"획득^항체"|"어휘"|"한자어"
"획득^형질"|"어휘"|"한자어"
"획득^형질^유전"|"어휘"|"한자어"
"획득^형질학"|"어휘"|"한자어"
"획득^형태"|"어휘"|"한자어"
"획득^회의"|"어휘"|"한자어"
"획력"|"어휘"|"한자어"
"획리"|"어휘"|"한자어"
"획리-하다"|"어휘"|"혼종어"
"획린"|"어휘"|"한자어"
"획마감붓질"|"어휘"|"혼종어"
"획머리"|"어휘"|"혼종어"
"획머리붓질"|"어휘"|"혼종어"
"획^문자^발생기"|"어휘"|"한자어"
"획벌"|"어휘"|"한자어"
"획벌^작업"|"어휘"|"한자어"
"획벌-하다"|"어휘"|"혼종어"
"획법"|"어휘"|"한자어"
"획부"|"어휘"|"한자어"
"획부-하다"|"어휘"|"혼종어"
"획분"|"어휘"|"한자어"
"획^분석법"|"어휘"|"한자어"
"획분-화"|"어휘"|"한자어"
"획선"|"어휘"|"한자어"
"획선^배양"|"어휘"|"한자어"
"획선^평판법"|"어휘"|"한자어"
"획수"|"어휘"|"한자어"
"획순"|"어휘"|"한자어"
"획-시기적"|"어휘"|"한자어"
"획-시대적"|"어휘"|"한자어"
"획연"|"어휘"|"한자어"
"획연-하다"|"어휘"|"혼종어"
"획연-히"|"어휘"|"혼종어"
"획을 긋다"|"관용구"
"획인"|"어휘"|"한자어"
"획일"|"어휘"|"한자어"
"획일^교육"|"어휘"|"한자어"
"획일-성"|"어휘"|"한자어"
"획일-적"|"어휘"|"한자어"
"획일-적"|"어휘"|"한자어"
"획일적^학습^활동"|"어휘"|"한자어"
"획일적^환경^기준"|"어휘"|"한자어"
"획일-주의"|"어휘"|"한자어"
"획일-하다"|"어휘"|"혼종어"
"획일-하다"|"어휘"|"혼종어"
"획일-화"|"어휘"|"한자어"
"획일화-되다"|"어휘"|"혼종어"
"획일화-하다"|"어휘"|"혼종어"
"획^입력^장치"|"어휘"|"한자어"
"획장"|"어휘"|"한자어"
"획정"|"어휘"|"한자어"
"획정-되다"|"어휘"|"혼종어"
"획정-하다"|"어휘"|"혼종어"
"획죄"|"어휘"|"한자어"
"획죄-하다"|"어휘"|"혼종어"
"획지"|"어휘"|"한자어"
"획지^분할"|"어휘"|"한자어"
"획지^분할^규제"|"어휘"|"한자어"
"획지의^깊이"|"어휘"|"혼종어"
"획지^조건"|"어휘"|"한자어"
"획창"|"어휘"|"한자어"
"획창-한량"|"어휘"|"한자어"
"획책"|"어휘"|"한자어"
"획책-하다"|"어휘"|"혼종어"
"획출"|"어휘"|"한자어"
"획출-하다"|"어휘"|"혼종어"
"획하"|"어휘"|"한자어"
"획하-하다"|"어휘"|"혼종어"
"획허리"|"어휘"|"혼종어"
"획화"|"어휘"|"한자어"
"획획"|"어휘"|"고유어"
"획획"|"어휘"|"고유어"
"획획"|"어휘"|"고유어"
"획획"|"어휘"|"고유어"
"획획거리다"|"어휘"|"고유어"
"획획거리다"|"어휘"|"고유어"
"획획거리다"|"어휘"|"고유어"
"획획거리다"|"어휘"|"고유어"
"획획대다"|"어휘"|"고유어"
"획획대다"|"어휘"|"고유어"
"획획대다"|"어휘"|"고유어"
"획획대다"|"어휘"|"고유어"
"획획하다"|"어휘"|"고유어"
"획획하다"|"어휘"|"고유어"
"획획하다"|"어휘"|"고유어"
"획획하다"|"어휘"|"고유어"
"횔더^부등식"|"어휘"|"혼종어"
"횔덜린"|"어휘"|"외래어"
"횟-"|"어휘"|"고유어"
"횟-가루"|"어휘"|"혼종어"
"횟-가리"|"어휘"|"혼종어"
"횟-간"|"어휘"|"혼종어"
"횟-감"|"어휘"|"혼종어"
"횟대"|"어휘"|"고유어"
"횟대어"|"어휘"|"고유어"
"횟대어"|"어휘"|"고유어"
"횟댓-보"|"어휘"|"혼종어"
"횟도-니다"|"어휘"|"고유어"
"횟도로"|"어휘"|"고유어"
"횟도로-힐후다"|"어휘"|"고유어"
"횟도로-다"|"어휘"|"고유어"
"횟-도다"|"어휘"|"고유어"
"횟-돌"|"어휘"|"혼종어"
"횟-돌다"|"어휘"|"고유어"
"횟디기"|"어휘"|"고유어"
"횟-물"|"어휘"|"혼종어"
"횟-바람"|"어휘"|"고유어"
"횟-박"|"어휘"|"혼종어"
"횟-반"|"어휘"|"혼종어"
"횟-방아"|"어휘"|"혼종어"
"횟-배"|"어휘"|"혼종어"
"횟배-앓이"|"어휘"|"혼종어"
"횟-불"|"어휘"|"고유어"
"횟수"|"어휘"|"한자어"
"횟수-계"|"어휘"|"한자어"
"횟수-제"|"어휘"|"한자어"
"횟잎-낭그"|"어휘"|"고유어"
"횟잎-낭기"|"어휘"|"고유어"
"횟-짐"|"어휘"|"고유어"
"횟-집"|"어휘"|"고유어"
"횟-집"|"어휘"|"혼종어"
"횡"|"어휘"|"고유어"
"횡"|"어휘"|"고유어"
"횡"|"어휘"|"고유어"
"횡"|"어휘"|"한자어"
"횡"|"어휘"|"고유어"
"횡가"|"어휘"|"한자어"
"횡가-재"|"어휘"|"한자어"
"횡각"|"어휘"|"한자어"
"횡간"|"어휘"|"한자어"
"횡간"|"어휘"|"한자어"
"횡간"|"어휘"|"한자어"
"횡간"|"어휘"|"한자어"
"횡간"|"어휘"|"한자어"
"횡간"|"어휘"|"한자어"
"횡-간섭법"|"어휘"|"한자어"
"횡간조작-식"|"어휘"|"한자어"
"횡간-하다"|"어휘"|"혼종어"
"횡간하다"|"어휘"|"혼종어"
"횡강-목"|"어휘"|"한자어"
"횡개-예"|"어휘"|"한자어"
"횡갱"|"어휘"|"한자어"
"횡거"|"어휘"|"한자어"
"횡거"|"어휘"|"한자어"
"횡-거리"|"어휘"|"한자어"
"횡격"|"어휘"|"한자어"
"횡격"|"어휘"|"한자어"
"횡격^결장^주름"|"어휘"|"혼종어"
"횡격-막"|"어휘"|"한자어"
"횡격막^가슴막^근막"|"어휘"|"혼종어"
"횡격막-근"|"어휘"|"한자어"
"횡격막^내장^탈출"|"어휘"|"한자어"
"횡격막^동맥"|"어휘"|"한자어"
"횡격막^된떨림"|"어휘"|"혼종어"
"횡격막-면"|"어휘"|"한자어"
"횡격막^복막염"|"어휘"|"한자어"
"횡격막-살"|"어휘"|"혼종어"
"횡격막^신경"|"어휘"|"한자어"
"횡격막^신경^압박^검사"|"어휘"|"한자어"
"횡격막^신경^전기^호흡"|"어휘"|"한자어"
"횡격막^신경핵"|"어휘"|"한자어"
"횡격막-염"|"어휘"|"한자어"
"횡격막^이탈"|"어휘"|"한자어"
"횡격막^전기^자극^호흡"|"어휘"|"한자어"
"횡격막^절제술"|"어휘"|"한자어"
"횡격막^조동"|"어휘"|"한자어"
"횡격막^주위염"|"어휘"|"한자어"
"횡격막^탈장"|"어휘"|"한자어"
"횡격막^통증"|"어휘"|"한자어"
"횡격막^하강"|"어휘"|"한자어"
"횡격막하^공간"|"어휘"|"한자어"
"횡격막하^농양"|"어휘"|"한자어"
"횡격막^하수"|"어휘"|"한자어"
"횡격막^헤르니아"|"어휘"|"혼종어"
"횡격막^호흡"|"어휘"|"한자어"
"횡격막^흉골부"|"어휘"|"한자어"
"횡격막^흉막"|"어휘"|"한자어"
"횡-격벽"|"어휘"|"한자어"
"횡격복-지"|"어휘"|"한자어"
"횡격^신경^심막지"|"어휘"|"한자어"
"횡-격실"|"어휘"|"한자어"
"횡격^정맥"|"어휘"|"한자어"
"횡격^종격와"|"어휘"|"한자어"
"횡격-하다"|"어휘"|"혼종어"
"횡격-하다"|"어휘"|"혼종어"
"횡격^흉막"|"어휘"|"한자어"
"횡격^흉막^근막"|"어휘"|"한자어"
"횡견"|"어휘"|"한자어"
"횡견-하다"|"어휘"|"혼종어"
"횡경"|"어휘"|"한자어"
"횡경-문난"|"어휘"|"한자어"
"횡-경사각"|"어휘"|"한자어"
"횡경-하다"|"어휘"|"혼종어"
"횡곡"|"어휘"|"한자어"
"횡-골절"|"어휘"|"한자어"
"횡관"|"어휘"|"한자어"
"횡관^철도"|"어휘"|"한자어"
"횡관-하다"|"어휘"|"혼종어"
"횡광-성"|"어휘"|"한자어"
"횡교"|"어휘"|"한자어"
"횡구"|"어휘"|"한자어"
"횡-구개골"|"어휘"|"한자어"
"횡구개^주름"|"어휘"|"혼종어"
"횡구다"|"어휘"|"고유어"
"횡구-식"|"어휘"|"한자어"
"횡구식석곽"|"어휘"|"한자어"
"횡굴-성"|"어휘"|"한자어"
"횡굴지-성"|"어휘"|"한자어"
"횡궁"|"어휘"|"한자어"
"횡권^철선^외장"|"어휘"|"한자어"
"횡-나가다"|"어휘"|"고유어"
"횡-나가다"|"어휘"|"고유어"
"횡-나가다"|"어휘"|"고유어"
"횡나-작경"|"어휘"|"한자어"
"횡난"|"어휘"|"한자어"
"횡단"|"어휘"|"한자어"
"횡단"|"어휘"|"한자어"
"횡단"|"어휘"|"한자어"
"횡단^경사"|"어휘"|"한자어"
"횡단^공법"|"어휘"|"한자어"
"횡단^구배"|"어휘"|"한자어"
"횡단-기"|"어휘"|"한자어"
"횡단^기울기"|"어휘"|"혼종어"
"횡단 길"|"어휘"|"혼종어"
"횡단-도"|"어휘"|"한자어"
"횡단-도"|"어휘"|"한자어"
"횡단-로"|"어휘"|"한자어"
"횡단-로"|"어휘"|"한자어"
"횡단-류"|"어휘"|"한자어"
"횡단-막"|"어휘"|"한자어"
"횡단-면"|"어휘"|"한자어"
"횡단면^구성"|"어휘"|"한자어"
"횡단면^다중^회귀^모형"|"어휘"|"한자어"
"횡단면^분석"|"어휘"|"한자어"
"횡단면^수평화^구간"|"어휘"|"한자어"
"횡단면^자료"|"어휘"|"한자어"
"횡-단면적"|"어휘"|"한자어"
"횡단면^회귀^모형"|"어휘"|"한자어"
"횡단^배수"|"어휘"|"한자어"
"횡단^배수구"|"어휘"|"한자어"
"횡단-법"|"어휘"|"한자어"
"횡단-보도"|"어휘"|"한자어"
"횡단보도-교"|"어휘"|"한자어"
"횡단^분석"|"어휘"|"한자어"
"횡단^비행"|"어휘"|"한자어"
"횡단^샷"|"어휘"|"혼종어"
"횡단-선"|"어휘"|"한자어"
"횡단^선형"|"어휘"|"한자어"
"횡단-성"|"어휘"|"한자어"
"횡단^에스에이더블유^필터"|"어휘"|"혼종어"
"횡단^연구"|"어휘"|"한자어"
"횡단^유도림"|"어휘"|"한자어"
"횡단^이주"|"어휘"|"한자어"
"횡단^임금"|"어휘"|"한자어"
"횡단^자료"|"어휘"|"한자어"
"횡단^전선관"|"어휘"|"한자어"
"횡단^절편"|"어휘"|"한자어"
"횡단-점"|"어휘"|"한자어"
"횡단^정책"|"어휘"|"한자어"
"횡단^조사"|"어휘"|"한자어"
"횡단^조직"|"어휘"|"한자어"
"횡단^조합"|"어휘"|"한자어"
"횡단-주의"|"어휘"|"한자어"
"횡단^척수염"|"어휘"|"한자어"
"횡단^철도"|"어휘"|"한자어"
"횡단^측량"|"어휘"|"한자어"
"횡단-층"|"어휘"|"한자어"
"횡단 팀"|"어휘"|"혼종어"
"횡단^표적"|"어휘"|"한자어"
"횡단-하다"|"어휘"|"혼종어"
"횡단-하다"|"어휘"|"혼종어"
"횡단-하다"|"어휘"|"혼종어"
"횡단-환"|"어휘"|"한자어"
"횡담"|"어휘"|"한자어"
"횡담-하다"|"어휘"|"혼종어"
"횡답"|"어휘"|"한자어"
"횡답"|"어휘"|"한자어"
"횡당"|"어휘"|"한자어"
"횡대"|"어휘"|"한자어"
"횡대"|"어휘"|"한자어"
"횡대"|"어휘"|"한자어"
"횡대-형"|"어휘"|"한자어"
"횡도"|"어휘"|"한자어"
"횡도"|"어휘"|"한자어"
"횡-도약"|"어휘"|"한자어"
"횡-돌기"|"어휘"|"한자어"
"횡돌기^간^인대"|"어휘"|"한자어"
"횡돌기극-근"|"어휘"|"한자어"
"횡돌기^늑골와"|"어휘"|"한자어"
"횡돌기^절제"|"어휘"|"한자어"
"횡돌기^절제술"|"어휘"|"한자어"
"횡동"|"어휘"|"한자어"
"횡동대위법"|"어휘"|"한자어"
"횡동요^방지^수조"|"어휘"|"한자어"
"횡동요^방지^탱크"|"어휘"|"혼종어"
"횡득"|"어휘"|"한자어"
"횡득-하다"|"어휘"|"혼종어"
"횡-듣다"|"어휘"|"혼종어"
"횡람"|"어휘"|"한자어"
"횡람"|"어휘"|"한자어"
"횡람-하다"|"어휘"|"혼종어"
"횡람-하다"|"어휘"|"혼종어"
"횡래지액"|"어휘"|"한자어"
"횡량"|"어휘"|"한자어"
"횡력^분포^계수"|"어휘"|"한자어"
"횡력^분포^계수법"|"어휘"|"한자어"
"횡렬"|"어휘"|"한자어"
"횡렬"|"어휘"|"한자어"
"횡렬"|"어휘"|"한자어"
"횡렬^급상"|"어휘"|"한자어"
"횡렬^사구"|"어휘"|"한자어"
"횡렬^주차"|"어휘"|"한자어"
"횡렬-하다"|"어휘"|"혼종어"
"횡렴"|"어휘"|"한자어"
"횡렴-하다"|"어휘"|"혼종어"
"횡령"|"어휘"|"한자어"
"횡령군"|"어휘"|"혼종어"
"횡령-금"|"어휘"|"한자어"
"횡령-꾼"|"어휘"|"혼종어"
"횡령-되다"|"어휘"|"혼종어"
"횡령-액"|"어휘"|"한자어"
"횡령-죄"|"어휘"|"한자어"
"횡령-하다"|"어휘"|"혼종어"
"횡로"|"어휘"|"한자어"
"횡류"|"어휘"|"한자어"
"횡류"|"어휘"|"한자어"
"횡류"|"어휘"|"한자어"
"횡류"|"어휘"|"한자어"
"횡류"|"어휘"|"한자어"
"횡류^송풍기"|"어휘"|"한자어"
"횡류^여과"|"어휘"|"한자어"
"횡류^팬"|"어휘"|"혼종어"
"횡류-하다"|"어휘"|"혼종어"
"횡류-하다"|"어휘"|"혼종어"
"횡류하다"|"어휘"|"혼종어"
"횡류하다"|"어휘"|"혼종어"
"횡류^환기^방식"|"어휘"|"한자어"
"횡릉"|"어휘"|"한자어"
"횡리"|"어휘"|"한자어"
"횡리"|"어휘"|"한자어"
"횡리"|"어휘"|"한자어"
"횡리지액"|"어휘"|"한자어"
"횡리-하다"|"어휘"|"혼종어"
"횡리하다"|"어휘"|"혼종어"
"횡맥"|"어휘"|"한자어"
"횡메르카토르^도법"|"어휘"|"혼종어"
"횡면"|"어휘"|"한자어"
"횡모"|"어휘"|"한자어"
"횡목"|"어휘"|"한자어"
"횡목"|"어휘"|"한자어"
"횡목"|"어휘"|"한자어"
"횡목"|"어휘"|"한자어"
"횡문"|"어휘"|"한자어"
"횡문"|"어휘"|"한자어"
"횡문"|"어휘"|"한자어"
"횡문"|"어휘"|"한자어"
"횡문^괄약근"|"어휘"|"한자어"
"횡문-근"|"어휘"|"한자어"
"횡문근^모세포"|"어휘"|"한자어"
"횡문근^모세포종"|"어휘"|"한자어"
"횡문^근섬유"|"어휘"|"한자어"
"횡문^근육"|"어휘"|"한자어"
"횡문근^육종"|"어휘"|"한자어"
"횡문근^융해"|"어휘"|"한자어"
"횡문근^융해증"|"어휘"|"한자어"
"횡문근-종"|"어휘"|"한자어"
"횡-문자"|"어휘"|"한자어"
"횡문^조임근"|"어휘"|"혼종어"
"횡문-하다"|"어휘"|"혼종어"
"횡-미끄러짐"|"어휘"|"혼종어"
"횡민"|"어휘"|"한자어"
"횡반"|"어휘"|"한자어"
"횡반"|"어휘"|"한자어"
"횡반^유전자"|"어휘"|"한자어"
"횡반^프리머스록종"|"어휘"|"혼종어"
"횡반^플러머스록종"|"어휘"|"혼종어"
"횡반-하다"|"어휘"|"혼종어"
"횡방"|"어휘"|"한자어"
"횡방향^기록"|"어휘"|"한자어"
"횡방향^마찰"|"어휘"|"한자어"
"횡방향^분산"|"어휘"|"한자어"
"횡방향^분포"|"어휘"|"한자어"
"횡방향^색^수차"|"어휘"|"한자어"
"횡방향^안정성"|"어휘"|"한자어"
"횡방향^오프셋^손실"|"어휘"|"혼종어"
"횡방향^용접"|"어휘"|"한자어"
"횡방향^전파"|"어휘"|"한자어"
"횡방향^절연체"|"어휘"|"한자어"
"횡방향^줄눈"|"어휘"|"혼종어"
"횡방향^철근"|"어휘"|"한자어"
"횡방향^트러스^영향"|"어휘"|"혼종어"
"횡방향^프리스트레스"|"어휘"|"혼종어"
"횡방향^활동^마찰^계수"|"어휘"|"한자어"
"횡-배율"|"어휘"|"한자어"
"횡범"|"어휘"|"한자어"
"횡-변형"|"어휘"|"한자어"
"횡-변형도"|"어휘"|"한자어"
"횡보"|"어휘"|"한자어"
"횡보"|"어휘"|"한자어"
"횡-보강재"|"어휘"|"한자어"
"횡-보다"|"어휘"|"혼종어"
"횡보^시장"|"어휘"|"한자어"
"횡보^장세"|"어휘"|"한자어"
"횡보-하다"|"어휘"|"혼종어"
"횡복-법"|"어휘"|"한자어"
"횡복^취목"|"어휘"|"한자어"
"횡부"|"어휘"|"한자어"
"횡부-가"|"어휘"|"한자어"
"횡-분산"|"어휘"|"한자어"
"횡분산^계수"|"어휘"|"한자어"
"횡-분열"|"어휘"|"한자어"
"횡분-체"|"어휘"|"한자어"
"횡빈"|"어휘"|"한자어"
"횡-빔"|"어휘"|"혼종어"
"횡사"|"어휘"|"한자어"
"횡사"|"어휘"|"한자어"
"횡사"|"어휘"|"한자어"
"횡사"|"어휘"|"한자어"
"횡사"|"어휘"|"한자어"
"횡사"|"어휘"|"한자어"
"횡-사구"|"어휘"|"한자어"
"횡사^구법"|"어휘"|"한자어"
"횡사-자"|"어휘"|"한자어"
"횡사-하다"|"어휘"|"혼종어"
"횡사-하다"|"어휘"|"혼종어"
"횡사-하다"|"어휘"|"혼종어"
"횡사-하다"|"어휘"|"혼종어"
"횡산"|"어휘"|"한자어"
"횡산-하다"|"어휘"|"혼종어"
"횡살-문"|"어휘"|"한자어"
"횡색"|"어휘"|"한자어"
"횡색^수차"|"어휘"|"한자어"
"횡색-하다"|"어휘"|"혼종어"
"횡생^벽공"|"어휘"|"한자어"
"횡-생장"|"어휘"|"한자어"
"횡서"|"어휘"|"한자어"
"횡서"|"어휘"|"한자어"
"횡서^인쇄"|"어휘"|"한자어"
"횡서-하다"|"어휘"|"혼종어"
"횡선"|"어휘"|"한자어"
"횡선"|"어휘"|"한자어"
"횡선렬개"|"어휘"|"한자어"
"횡선^수표"|"어휘"|"한자어"
"횡선^어음"|"어휘"|"혼종어"
"횡선^일정표"|"어휘"|"한자어"
"횡선^정리"|"어휘"|"한자어"
"횡설수설"|"어휘"|"한자어"
"횡설수설-거리다"|"어휘"|"혼종어"
"횡설수설-대다"|"어휘"|"혼종어"
"횡설수설^실어증"|"어휘"|"한자어"
"횡설수설^언어^상실증"|"어휘"|"한자어"
"횡설수설-하다"|"어휘"|"혼종어"
"횡섭"|"어휘"|"한자어"
"횡섭-하다"|"어휘"|"혼종어"
"횡성"|"어휘"|"한자어"
"횡성-군"|"어휘"|"한자어"
"횡-성분"|"어휘"|"한자어"
"횡소-관"|"어휘"|"한자어"
"횡수"|"어휘"|"한자어"
"횡수"|"어휘"|"한자어"
"횡수"|"어휘"|"한자어"
"횡수"|"어휘"|"한자어"
"횡수"|"어휘"|"한자어"
"횡수-막이"|"어휘"|"혼종어"
"횡수막이-하다"|"어휘"|"혼종어"
"횡수-설거"|"어휘"|"한자어"
"횡수설거-하다"|"어휘"|"혼종어"
"횡수-설화"|"어휘"|"한자어"
"횡수설화-하다"|"어휘"|"혼종어"
"횡-수차"|"어휘"|"한자어"
"횡-스크롤"|"어휘"|"혼종어"
"횡스크롤^게임"|"어휘"|"혼종어"
"횡-스크롤바"|"어휘"|"혼종어"
"횡-스테이"|"어휘"|"혼종어"
"횡실"|"어휘"|"한자어"
"횡심"|"어휘"|"한자어"
"횡-십자"|"어휘"|"한자어"
"횡-아치"|"어휘"|"혼종어"
"횡압"|"어휘"|"한자어"
"횡-압력"|"어휘"|"한자어"
"횡액"|"어휘"|"한자어"
"횡언"|"어휘"|"한자어"
"횡역"|"어휘"|"한자어"
"횡역-하다"|"어휘"|"혼종어"
"횡-연합"|"어휘"|"한자어"
"횡영"|"어휘"|"한자어"
"횡와"|"어휘"|"한자어"
"횡와^광상"|"어휘"|"한자어"
"횡와^배사"|"어휘"|"한자어"
"횡와^습곡"|"어휘"|"한자어"
"횡와-위"|"어휘"|"한자어"
"횡와위^휴식"|"어휘"|"한자어"
"횡와^재배"|"어휘"|"한자어"
"횡와-지"|"어휘"|"한자어"
"횡와-하다"|"어휘"|"혼종어"
"횡요"|"어휘"|"한자어"
"횡요"|"어휘"|"한자어"
"횡요^각"|"어휘"|"한자어"
"횡요-하다"|"어휘"|"혼종어"
"횡요-하다"|"어휘"|"혼종어"
"횡우"|"어휘"|"한자어"
"횡-우물"|"어휘"|"혼종어"
"횡-월류"|"어휘"|"한자어"
"횡위"|"어휘"|"한자어"
"횡위^분만"|"어휘"|"한자어"
"횡위-파수"|"어휘"|"한자어"
"횡-응력"|"어휘"|"한자어"
"횡의"|"어휘"|"한자어"
"횡인"|"어휘"|"한자어"
"횡-인대"|"어휘"|"한자어"
"횡일"|"어휘"|"한자어"
"횡일"|"어휘"|"한자어"
"횡일"|"어휘"|"한자어"
"횡일류언"|"어휘"|"한자어"
"횡일-성"|"어휘"|"한자어"
"횡일-하다"|"어휘"|"혼종어"
"횡일-하다"|"어휘"|"혼종어"
"횡일하다"|"어휘"|"혼종어"
"횡입수^터빈"|"어휘"|"혼종어"
"횡자"|"어휘"|"한자어"
"횡자기^마당"|"어휘"|"혼종어"
"횡자기^모드"|"어휘"|"혼종어"
"횡-자기장"|"어휘"|"한자어"
"횡자-하다"|"어휘"|"혼종어"
"횡-잔교"|"어휘"|"한자어"
"횡-장자"|"어휘"|"한자어"
"횡-장지"|"어휘"|"혼종어"
"횡-장창"|"어휘"|"한자어"
"횡재"|"어휘"|"한자어"
"횡재"|"어휘"|"한자어"
"횡재"|"어휘"|"한자어"
"횡재"|"어휘"|"한자어"
"횡재-수"|"어휘"|"한자어"
"횡재-하다"|"어휘"|"혼종어"
"횡재-하다"|"어휘"|"혼종어"
"횡재-하다"|"어휘"|"혼종어"
"횡-적"|"어휘"|"한자어"
"횡적"|"어휘"|"한자어"
"횡적^공범"|"어휘"|"한자어"
"횡적^광학^포논"|"어휘"|"혼종어"
"횡적^사회"|"어휘"|"한자어"
"횡적^음향^포논"|"어휘"|"혼종어"
"횡적종속기관"|"어휘"|"한자어"
"횡적^확산"|"어휘"|"한자어"
"횡전"|"어휘"|"한자어"
"횡전"|"어휘"|"한자어"
"횡-전개"|"어휘"|"한자어"
"횡전계^진행파관"|"어휘"|"한자어"
"횡-전류"|"어휘"|"한자어"
"횡전-하다"|"어휘"|"혼종어"
"횡절"|"어휘"|"한자어"
"횡절"|"어휘"|"한자어"
"횡-절단"|"어휘"|"한자어"
"횡절단^기록"|"어휘"|"한자어"
"횡절-하다"|"어휘"|"혼종어"
"횡점"|"어휘"|"한자어"
"횡접합-점"|"어휘"|"한자어"
"횡정"|"어휘"|"한자어"
"횡제"|"어휘"|"한자어"
"횡조"|"어휘"|"한자어"
"횡-좌굴"|"어휘"|"한자어"
"횡-좌표"|"어휘"|"한자어"
"횡주"|"어휘"|"한자어"
"횡주"|"어휘"|"한자어"
"횡주"|"어휘"|"한자어"
"횡 주름"|"어휘"|"혼종어"
"횡주-식"|"어휘"|"한자어"
"횡주-하다"|"어휘"|"혼종어"
"횡주-하다"|"어휘"|"혼종어"
"횡주-하다"|"어휘"|"혼종어"
"횡죽"|"어휘"|"한자어"
"횡죽-하다"|"어휘"|"혼종어"
"횡중성"|"어휘"|"한자어"
"횡지"|"어휘"|"한자어"
"횡-지"|"어휘"|"고유어"
"횡지"|"어휘"|"한자어"
"횡지-성"|"어휘"|"한자어"
"횡지-정읍"|"어휘"|"한자어"
"횡지-형"|"어휘"|"한자어"
"횡진"|"어휘"|"한자어"
"횡진"|"어휘"|"한자어"
"횡진대"|"어휘"|"한자어"
"횡-진동"|"어휘"|"한자어"
"횡-진수"|"어휘"|"한자어"
"횡진수-하다"|"어휘"|"혼종어"
"횡징"|"어휘"|"한자어"
"횡징-하다"|"어휘"|"혼종어"
"횡-째"|"어휘"|"고유어"
"횡창"|"어휘"|"한자어"
"횡창"|"어휘"|"한자어"
"횡책"|"어휘"|"한자어"
"횡천^흡충"|"어휘"|"한자어"
"횡철"|"어휘"|"한자어"
"횡철"|"어휘"|"한자어"
"횡철-하다"|"어휘"|"혼종어"
"횡-체절"|"어휘"|"한자어"
"횡초지공"|"어휘"|"한자어"
"횡축"|"어휘"|"한자어"
"횡축"|"어휘"|"한자어"
"횡축^개로^시상수"|"어휘"|"한자어"
"횡축^개로^초기^과도^시상수"|"어휘"|"한자어"
"횡축^과도^리액턴스"|"어휘"|"혼종어"
"횡축^과도^임피던스"|"어휘"|"혼종어"
"횡축^과도^전압"|"어휘"|"한자어"
"횡축^단락^과도^시상수"|"어휘"|"한자어"
"횡축^단락^초기^과도^시상수"|"어휘"|"한자어"
"횡축^동기^리액턴스"|"어휘"|"혼종어"
"횡축^동기^임피던스"|"어휘"|"혼종어"
"횡축^리액턴스"|"어휘"|"혼종어"
"횡축^메르카토르^도법"|"어휘"|"혼종어"
"횡축^발전기"|"어휘"|"한자어"
"횡축분^기자력"|"어휘"|"한자어"
"횡축분^동기^전압"|"어휘"|"한자어"
"횡축분^전류"|"어휘"|"한자어"
"횡축^성분"|"어휘"|"한자어"
"횡축^수차"|"어휘"|"한자어"
"횡축^스캔"|"어휘"|"혼종어"
"횡축^연산자^인덕턴스"|"어휘"|"혼종어"
"횡축^이완"|"어휘"|"한자어"
"횡축^초기^과도^개방^회로^시상수"|"어휘"|"한자어"
"횡축^초기^과도^리액턴스"|"어휘"|"혼종어"
"횡축^초기^과도^임피던스"|"어휘"|"혼종어"
"횡축^축류^펌프"|"어휘"|"혼종어"
"횡출"|"어휘"|"한자어"
"횡출-하다"|"어휘"|"혼종어"
"횡취"|"어휘"|"한자어"
"횡취"|"어휘"|"한자어"
"횡취"|"어휘"|"한자어"
"횡취-곡"|"어휘"|"한자어"
"횡취-자"|"어휘"|"한자어"
"횡치"|"어휘"|"한자어"
"횡치"|"어휘"|"한자어"
"횡치"|"어휘"|"한자어"
"횡치식^용접"|"어휘"|"한자어"
"횡치-하다"|"어휘"|"혼종어"
"횡치-하다"|"어휘"|"혼종어"
"횡치-하다"|"어휘"|"혼종어"
"횡침"|"어휘"|"한자어"
"횡-침식"|"어휘"|"한자어"
"횡침-하다"|"어휘"|"혼종어"
"횡타"|"어휘"|"한자어"
"횡타"|"어휘"|"한자어"
"횡타-하다"|"어휘"|"혼종어"
"횡-탄고"|"어휘"|"한자어"
"횡탈"|"어휘"|"한자어"
"횡탈-하다"|"어휘"|"혼종어"
"횡-태위"|"어휘"|"한자어"
"횡태위^분만"|"어휘"|"한자어"
"횡-태향"|"어휘"|"한자어"
"횡파"|"어휘"|"한자어"
"횡파"|"어휘"|"한자어"
"횡파-형"|"어휘"|"한자어"
"횡판"|"어휘"|"한자어"
"횡-패스"|"어휘"|"혼종어"
"횡편-기"|"어휘"|"한자어"
"횡포"|"어휘"|"한자어"
"횡포-성"|"어휘"|"한자어"
"횡포-하다"|"어휘"|"혼종어"
"횡폭"|"어휘"|"한자어"
